1871,01,28,Saturday,DWR_1871_01-54.jpg
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 30.23, 32, 0.00
WICK, 30.26, 34, 0.00
OXO, 999.00, 999, NaN
NAIRN, 30.21, 30, 0.02
ABERDEEN, 30.34, 33, 0.00
LEITH, 30.31, 24, 0.00
ARDROSSAN, 30.31, 28, 0.01
GREENCASTLE, 999.00, 34, 0.00
SHIELDS, 30.30, 33, 0.00
SCARBOROUGH, 30.30, 33, 0.00
LIVERPOOL, 30.29, 35, 0.00
HOLYHEAD, 30.28, 27, 0.00
HELDER, 30.15, 30, NaN
YARMOUTH, 30.21, 33, 0.14
VALENTIA, 30.06, 42, 0.01
ROCHESPOINT, 30.10, 40, 0.04
PEMBROKE, 30.21, 28, 0.05
LONDON, 30.22, 30, 0.00
DOVER, 999.00, 33, 0.40
CAPGRISNEZ, 30.14, 27, 0.39
PORTSMOUTH, 30.20, 30, 0.00
PLYMOUTH, 30.22, 29, 0.00
PENZANCE, 999.00, 30, 0.32
SCILLY, -999.00, 37, 0.20
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
