1871,06,30,Friday,DWR_1871_06-58.jpg
CHRISTIANSUND, 29.82, 58, NaN
SKUDDESNAES, 29.83, 60, NaN
THURSO, 29.56, 57, 0.04
WICK, 29.58, 57, 0.02
OXO, 29.89, 59, NaN
NAIRN, 29.52, 60, 0.07
ABERDEEN, 29.58, 56, 0.00
LEITH, 29.58, 59, 0.02
ARDROSSAN, 29.56, 55, 0.11
GREENCASTLE, 29.53, 58, 0.03
SHIELDS, 29.62, 59, 0.00
SCARBOROUGH, 29.69, 60, 0.00
LIVERPOOL, 29.66, 58, 0.00
HOLYHEAD, 29.67, 64, 0.08
HELDER, 29.85, 62, NaN
YARMOUTH, 29.78, 63, 0.00
VALENTIA, 29.55, 58, 0.58
ROCHESPOINT, 29.59, 57, 0.25
PEMBROKE, 29.66, 58, 0.05
LONDON, 29.75, 60, 0.01
DOVER, 29.79, 60, 0.00
CAPGRISNEZ, 29.79, 60, 0.00
PORTSMOUTH, 29.77, 60, 0.02
PLYMOUTH, 29.78, 58, 0.02
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.76, 58, 0.01
BREST, -999.00, 57, 0.04
LORIENT, 29.87, 57, 0.16
ROCHEFORT, 29.92, 62, 0.00
BIARRITZ, 29.97, 63, 0.00
