1870,02,18,Friday,DWR_1870_02-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.93, 35, NaN
SKUDDESNAES, 29.80, 31, NaN
THURSO, 30.13, 38, 0.06
WICK, 30.11, 37, 0.03
OXO, 999.00, 21, NaN
NAIRN, 30.13, 36, 0.03
ABERDEEN, 999.00, 999, 999.00
LEITH, 30.11, 35, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 30.15, 39, 0.00
SHIELDS, 999.00, 37, 999.00
SCARBOROUGH, 30.00, 37, 0.10
LIVERPOOL, 30.05, 999, 0.00
HOLYHEAD, 30.08, 38, 0.00
HELDER, 29.99, 25, NaN
YARMOUTH, 30.00, 32, 0.00
VALENTIA, 30.16, 37, 0.00
ROCHESPOINT, 30.10, 37, 0.00
PEMBROKE, 30.05, 35, 0.00
LONDON, 29.99, 30, 0.00
CAPECLEAR, 30.08, 37, 0.00
CAPGRISNEZ, 29.94, 27, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.97, 30, 0.00
PLYMOUTH, 30.05, 32, 0.00
PENZANCE, 30.04, 32, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.91, 34, 0.00
LORIENT, 29.87, 30, 0.00
ROCHEFORT, 29.89, 32, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.88, 46, 0.20
CORUNNA, 999.00, 999, NaN
TOULON, 29.91, 43, 0.08
