1874,06,19,Friday,DWR_1874_06-41.jpg
HAPARANDA, 29.68, 46, 42, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.78, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.66, 53, 45, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.88, -999, 49, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.97, 48, 48, NaN, NaN, NaN, 30.10, 52, 49
THURSO, 30.20, 50, 48, 57, 50, 0.01, -999.00, 54, 52
WICK, 30.20, 51, 49, 57, 49, 0.00, NaN, NaN, NaN
STORNOWAY, 30.30, 55, 51, 61, 50, 0.02, NaN, NaN, NaN
OXO, 29.92, 59, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.90, 58, 52, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.73, 54, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.25, 58, 54, 69, 51, 0.00, NaN, NaN, NaN
ABERDEEN, 30.21, 58, 54, 64, 49, 0.00, NaN, NaN, NaN
LEITH, 30.25, 63, 60, 64, 47, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.29, 58, 55, 68, 49, 0.00, NaN, NaN, NaN
FANO, 30.04, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.39, 56, 54, 59, 54, 0.01, 30.42, 58, 53
SHIELDS, 30.27, 54, 51, 54, 49, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.32, 56, 54, 65, 48, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.29, 54, 52, 55, 49, 0.00, 30.36, 54, 51
YORK, 30.33, 50, 48, 64, 47, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.11, 54, 52, 62, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.30, 58, 53, 67, 46, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.31, 56, 54, 61, 52, 0.00, 30.33, 59, 55
KINGSTOWN, 30.37, 54, 51, 62, 52, 0.00, NaN, NaN, NaN
HELDER, 30.24, 53, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.33, 55, 53, 62, 50, 0.00, NaN, NaN, NaN
YARMOUTH, 30.30, 51, 50, 55, 49, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.32, 49, 42, 56, 48, 0.00, NaN, NaN, NaN
VALENTIA, 30.35, 62, 55, 78, 56, 0.00, 30.34, 68, 59
ROCHESPOINT, 30.33, 61, 55, 76, 53, 0.00, NaN, NaN, NaN
OXFORD, 30.32, 50, 47, 57, 48, 0.00, NaN, NaN, NaN
PEMBROKE, 30.31, 57, 54, 66, 53, 0.00, NaN, NaN, NaN
LONDON, 30.31, 50, 48, 59, 49, 0.00, 30.29, 58, 54
PORTISHEAD, 999.00, 49, 47, 61, 45, 0.00, NaN, NaN, NaN
DOVER, 30.28, 55, 53, 60, 51, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.25, 53, 49, 60, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 30.28, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.30, 53, 49, 65, 50, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.28, 55, 53, 71, 51, 0.00, NaN, NaN, NaN
SCILLY, 30.27, 58, 55, 65, 56, 0.00, 30.23, 62, 58
CHARLEVILLE, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.21, 54, 999, 74, 53, 0.36, NaN, NaN, NaN
BREST, 30.21, 59, 57, 71, 54, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 60, 58, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.11, 65, 61, 70, 56, 0.16, 30.03, 999, 999
LYONS, 999.00, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.10, 72, 68, 82, 59, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.21, 70, 57, 86, 61, 0.12, NaN, NaN, NaN
