1865,08,26,Saturday,DWR_1865_08-41.jpg
NAIRN, 29.95, 61, 0.00
ABERDEEN, 30.02, 58, 0.00
LEITH, 30.12, 64, 0.00
ARDROSSAN, 30.16, 60, 0.00
GREENCASTLE, 30.17, 60, 0.00
SHIELDS, 30.26, 58, 0.00
SCARBOROUGH, 30.29, 55, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.31, 57, 0.00
HOLYHEAD, 999.00, -999, -999.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.29, 63, 0.00
VALENTIA, 30.25, 60, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.29, 59, 0.04
CAPECLEAR, 30.24, 61, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.25, 59, 0.41
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.27, 64, -999.00
PENZANCE, 999.00, -999, 999.00
BREST, 30.20, 63, 0.24
LORIENT, -999.00, 999, 999.00
ROCHEFORT, 30.08, 61, 0.00
