1867,05,19,Sunday,DWR_1867_05-18.jpg
SKUDDESNAES, 30.18, 46, NaN
NAIRN, 29.98, 47, 0.00
ABERDEEN, 30.01, 45, 0.00
LEITH, 29.96, 49, 0.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 29.86, 56, 0.00
SHIELDS, 999.00, 52, 0.00
SCARBOROUGH, 30.01, 52, 0.00
HELIGOLAND, 30.11, 49, 0.00
LIVERPOOL, 29.91, 57, 0.00
HOLYHEAD, 29.81, 58, 0.00
HELDER, -999.00, 54, NaN
YARMOUTH, 29.95, 55, 0.00
VALENTIA, 29.63, 55, 0.00
LONDON, 29.88, 58, 0.00
CAPECLEAR, 999.00, 54, 0.00
PORTSMOUTH, 29.82, 56, 0.00
WEYMOUTH, 29.82, 56, 0.00
PLYMOUTH, 29.89, 57, 0.00
PENZANCE, 999.00, 999, 999.00
BREST, 29.80, 59, 0.00
LORIENT, 29.76, 55, 0.00
ROCHEFORT, 29.84, 59, 0.00
CORUNNA, 29.93, 61, NaN
