1869,05,24,Monday,DWR_1869_05-46.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.84, 47, NaN
NAIRN, 30.05, 46, 0.00
ABERDEEN, 30.05, 46, 0.00
LEITH, 30.03, 54, 0.00
ARDROSSAN, 30.02, 51, 0.02
GREENCASTLE, -999.00, 51, 0.01
SHIELDS, 30.02, 50, 0.00
SCARBOROUGH, 30.02, 48, 0.01
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.93, 52, 0.00
HELDER, 30.03, 53, NaN
YARMOUTH, 30.00, 56, 0.00
VALENTIA, 29.73, 57, 0.23
ROCHESPOINT, 29.74, 51, 0.40
PEMBROKE, 29.88, 52, 0.00
LONDON, 30.00, 50, 0.00
CAPECLEAR, 29.71, 59, 0.30
CAPGRISNEZ, 30.01, 52, 0.00
BRUSSELS, 30.03, 50, NaN
PORTSMOUTH, 29.96, 54, 0.00
PLYMOUTH, 29.94, 53, 0.00
PENZANCE, 29.85, 51, 0.08
PARIS, 30.02, 55, 0.00
STRASBOURG, 30.03, 55, NaN
BREST, -999.00, 54, 0.02
LORIENT, 29.93, 54, 0.00
ROCHEFORT, 29.98, 57, 0.00
LYONS, 30.22, 58, NaN
BIARRITZ, 30.01, 61, 0.00
CORUNNA, 30.04, 59, NaN
TOULON, 29.96, 61, 0.00
