1871,09,17,Sunday,DWR_1871_09-32.jpg
CHRISTIANSUND, 30.19, 44, NaN
SKUDDESNAES, 30.30, 46, NaN
THURSO, 30.41, 50, 0.00
WICK, 30.41, -999, 0.00
OXO, 30.22, 47, NaN
NAIRN, 30.38, 53, 0.00
ABERDEEN, 30.41, 52, 0.03
LEITH, 30.38, 54, 0.00
ARDROSSAN, 30.41, 54, 0.00
GREENCASTLE, 30.39, 57, 0.00
SHIELDS, 30.38, 55, 0.00
SCARBOROUGH, 30.37, 54, 0.00
LIVERPOOL, 30.32, 54, 0.00
HOLYHEAD, 30.30, 58, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.28, 61, 0.00
VALENTIA, 30.21, 59, 0.00
ROCHESPOINT, 30.22, 58, 0.00
PEMBROKE, 30.19, 56, 0.00
LONDON, 30.23, 59, 0.01
DOVER, 30.20, 61, 0.00
CAPGRISNEZ, 30.18, 54, 0.00
PORTSMOUTH, 30.18, 60, 0.00
PLYMOUTH, 30.16, 60, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.14, 60, 0.02
BREST, 999.00, 61, 0.16
LORIENT, 30.08, 60, 0.00
ROCHEFORT, 30.06, 64, 0.00
BIARRITZ, 30.09, 64, 0.00
