1873,10,30,Thursday,DWR_1873_10-67.jpg
HAPARANDA, 29.60, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.90, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.87, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.23, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.99, 48, 47, NaN, NaN, NaN, 30.05, 48, 46
THURSO, 29.79, 42, 41, 52, 42, 0.03, 29.82, 50, 49
WICK, 29.86, 44, 44, 49, 41, 0.07, NaN, NaN, NaN
STORNOWAY, 29.78, 32, 31, 51, 31, 0.24, NaN, NaN, NaN
OXO, 30.05, 46, 43, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.01, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.79, 44, 44, 51, 43, 0.14, NaN, NaN, NaN
ABERDEEN, 29.82, 47, 46, 50, 44, 0.05, NaN, NaN, NaN
LEITH, 29.85, 47, 46, 55, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.80, 48, 47, 52, 48, 0.17, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.79, 45, 44, 47, 44, 0.52, 30.04, 47, 46
SHIELDS, 29.97, 40, 39, 47, 37, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.79, 47, 46, 52, 42, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.97, 42, 40, 46, 37, 0.00, 30.18, 45, 43
YORK, 30.02, 37, 36, 48, 30, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.11, 38, 38, 47, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.99, 39, 38, 50, 37, 0.00, NaN, NaN, NaN
HOLYHEAD, -999.00, 49, 48, 53, 44, 0.16, 30.14, 52, 49
KINGSTOWN, 29.90, 48, 47, 53, 44, 0.04, NaN, NaN, NaN
HELDER, 30.02, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.04, 32, 32, 45, 26, 0.00, NaN, NaN, NaN
YARMOUTH, 30.02, 39, 38, 48, 36, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.05, 26, 26, 46, 26, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 48, 46, 54, 46, 0.36, 30.09, 54, 51
ROCHESPOINT, 29.89, 46, 46, 55, 45, 0.82, NaN, NaN, NaN
OXFORD, 30.05, 23, 23, 42, 22, 0.00, NaN, NaN, NaN
PEMBROKE, 29.95, 50, 47, 53, 48, 0.01, NaN, NaN, NaN
LONDON, 30.03, 26, 26, 39, 25, 0.00, 30.22, 39, 37
PORTISHEAD, 30.01, 35, 34, 49, 28, 0.00, NaN, NaN, NaN
DOVER, 29.97, 43, 41, 48, 40, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.98, 40, 38, 48, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 29.98, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.01, 38, 36, 48, 34, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.02, 34, 34, 51, 31, 0.00, NaN, NaN, NaN
SCILLY, 30.00, 46, 43, 52, 41, 0.00, 30.16, 51, 47
CHARLEVILLE, 29.96, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.93, 41, 999, 46, 37, 0.00, NaN, NaN, NaN
BREST, 30.01, 46, 44, 55, 36, 0.00, NaN, NaN, NaN
LORIENT, 30.00, 40, 38, 53, 37, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.94, 42, 40, 50, 37, 0.00, 30.00, 50, 45
LYONS, 999.00, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.61, 54, 54, 56, 50, 0.71, NaN, NaN, NaN
