1868,08,31,Monday,DWR_1868_08-60.jpg
HEARTSCONTENT, 30.11, 60, 0.36
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.94, 52, 0.04
ABERDEEN, 29.97, 53, 0.00
LEITH, 30.02, 55, 0.00
ARDROSSAN, 30.05, 57, 0.10
GREENCASTLE, 30.04, 58, 0.06
SHIELDS, 30.09, 59, 0.00
SCARBOROUGH, 30.11, 57, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.16, 58, 0.00
HOLYHEAD, 30.13, 57, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.11, 60, 0.00
VALENTIA, 30.21, 57, 0.00
ROCHESPOINT, 30.18, 54, 0.00
LONDON, 30.15, 62, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.18, 63, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.18, 62, 0.00
WEYMOUTH, 30.20, 62, 0.00
PLYMOUTH, 30.21, 60, 0.00
PENZANCE, 30.21, 61, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.23, 57, 0.00
LORIENT, 30.22, 57, 0.00
ROCHEFORT, 30.24, 63, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.19, 64, 0.00
TOULON, 30.08, 70, 0.00
