1865,12,19,Tuesday,DWR_1865_12-35.jpg
NAIRN, 30.04, 44, 0.00
ABERDEEN, 30.14, 41, 0.00
LEITH, 30.17, 47, 0.00
ARDROSSAN, 30.13, 46, 0.00
GREENCASTLE, 30.07, 45, 0.00
SHIELDS, 30.32, 43, 0.00
SCARBOROUGH, 30.34, 43, 0.00
HELIGOLAND, 30.42, 44, 0.00
LIVERPOOL, 30.30, 42, 0.00
HOLYHEAD, 30.20, 45, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, -999.00, 44, 0.00
VALENTIA, 29.96, 47, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.38, 44, 0.00
CAPECLEAR, 30.05, 47, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.35, 41, 0.00
WEYMOUTH, 30.31, 47, 0.00
PLYMOUTH, 30.31, 46, 0.00
PENZANCE, 30.28, 46, 0.00
BREST, -999.00, 41, 0.00
LORIENT, 30.28, 39, 0.00
ROCHEFORT, 30.28, 34, 0.00
