1868,04,16,Thursday,DWR_1868_04-46.jpg
HEARTSCONTENT, 30.10, 24, 0.00
SKUDDESNAES, 29.95, 43, NaN
NAIRN, 30.14, 56, 0.00
ABERDEEN, 30.11, 55, 0.10
LEITH, 30.16, 55, 0.11
ARDROSSAN, 30.26, 51, 0.21
GREENCASTLE, 30.31, 52, 0.00
SHIELDS, 30.05, 53, 0.35
SCARBOROUGH, 30.13, 56, 0.01
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.18, -999, 0.13
HOLYHEAD, 30.28, 51, 0.00
HELDER, 30.04, 46, NaN
YARMOUTH, 30.11, 52, 0.00
VALENTIA, 30.40, 54, 0.00
ROCHESPOINT, 30.37, 50, 0.00
LONDON, 30.20, 53, 0.00
CAPECLEAR, 30.39, 51, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.14, 46, NaN
PORTSMOUTH, 30.24, 52, 0.00
WEYMOUTH, 30.29, 53, 0.04
PLYMOUTH, 30.34, 57, 0.00
PENZANCE, 30.36, 50, 0.00
PARIS, 30.25, 42, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 30.39, 46, 0.00
LORIENT, 30.32, 43, 0.00
ROCHEFORT, 30.36, 45, 0.00
LYONS, 30.12, 46, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
