1870,03,09,Wednesday,DWR_1870_03-16.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.89, 29, NaN
SKUDDESNAES, 29.89, 33, NaN
THURSO, 30.32, 42, 0.03
WICK, 30.23, 41, 0.04
OXO, 29.83, 32, NaN
NAIRN, 30.33, 42, 0.02
ABERDEEN, -999.00, 42, 0.05
LEITH, -999.00, 42, 0.00
ARDROSSAN, 30.36, 41, 0.00
GREENCASTLE, -999.00, 44, 0.00
SHIELDS, 999.00, 44, 0.00
SCARBOROUGH, 30.18, 42, 0.00
LIVERPOOL, 30.27, 999, 0.00
HOLYHEAD, 30.32, 42, 0.00
HELDER, 30.00, 38, NaN
YARMOUTH, 30.15, 41, 0.00
VALENTIA, 30.39, 43, 0.00
ROCHESPOINT, -999.00, 41, 0.00
PEMBROKE, 30.27, 40, 0.00
LONDON, 30.21, 41, 0.00
CAPECLEAR, 30.32, 41, 0.00
CAPGRISNEZ, 30.14, 37, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.22, 46, 0.00
PLYMOUTH, -999.00, 40, 0.00
PENZANCE, 30.27, 39, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.15, 39, 0.00
LORIENT, 30.09, 37, 0.00
ROCHEFORT, 30.08, 37, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.04, 37, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.95, 37, 0.00
