1867,05,28,Tuesday,DWR_1867_05-27.jpg
SKUDDESNAES, 29.69, 47, NaN
NAIRN, 29.49, 48, 0.17
ABERDEEN, 29.53, 49, 0.36
LEITH, 29.53, 56, 0.11
ARDROSSAN, 29.50, -999, 0.00
GREENCASTLE, 29.44, 52, 0.11
SHIELDS, 29.66, 56, 0.00
SCARBOROUGH, 29.69, 54, 0.32
HELIGOLAND, 29.90, 57, 0.00
LIVERPOOL, 29.63, 55, 0.03
HOLYHEAD, 29.51, 54, 0.04
HELDER, 29.88, 55, NaN
YARMOUTH, 29.82, 55, 0.16
VALENTIA, 29.18, 54, 0.12
LONDON, 29.82, 56, 0.01
CAPECLEAR, 29.32, 54, 0.46
PORTSMOUTH, 29.82, 55, 0.00
WEYMOUTH, 29.77, 55, 0.02
PLYMOUTH, 29.68, 54, 0.14
PENZANCE, 29.61, 55, 0.32
BREST, 29.80, 57, 0.08
LORIENT, 29.84, 59, 0.04
ROCHEFORT, 29.92, 55, 0.00
CORUNNA, 29.91, 62, NaN
