1873,05,02,Friday,DWR_1873_05-3.jpg
CHRISTIANSUND, 29.71, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.76, 42, 41, NaN, NaN, NaN, 29.78, 46, 42
THURSO, 29.61, 51, 47, 52, 45, 0.37, 29.86, 47, 46
WICK, 29.62, 50, 47, 50, 44, 0.26, NaN, NaN, NaN
STORNOWAY, 29.65, 49, 47, 54, 42, 0.05, NaN, NaN, NaN
OXO, 29.79, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.70, 51, 48, 57, 49, 0.04, NaN, NaN, NaN
ABERDEEN, 29.70, 52, 49, 56, 47, 0.49, NaN, NaN, NaN
LEITH, 29.80, 52, 48, 64, 47, 0.00, NaN, NaN, NaN
ARDROSSAN, -999.00, 50, -999, 57, -999, 0.02, NaN, NaN, NaN
FANO, 29.93, 47, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.92, 51, 47, 58, 48, 0.04, 30.14, -999, 50
SHIELDS, 29.90, 51, -999, 60, 47, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.92, 52, 49, 58, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.91, 52, 49, 62, 45, 0.00, 999.00, 999, 999
YORK, 29.98, 49, 48, 60, 41, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.95, 46, 44, 999, 41, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.06, 50, 46, 57, 46, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.04, 49, 46, 59, 48, 0.00, 999.00, 999, 999
KINGSTOWN, 30.06, 51, 47, 58, 49, 0.00, NaN, NaN, NaN
HELDER, 30.01, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.02, 53, 49, 62, 38, 0.00, NaN, NaN, NaN
YARMOUTH, 30.01, -999, 48, 60, 45, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.06, 53, 48, 62, 42, 0.00, NaN, NaN, NaN
VALENTIA, 30.16, 53, 49, 57, 47, 0.00, 30.30, 53, 47
ROCHESPOINT, 30.12, 52, 48, 63, 45, 0.00, NaN, NaN, NaN
OXFORD, 30.09, 50, 46, 64, 40, 0.00, NaN, NaN, NaN
PEMBROKE, 30.13, 51, 48, 53, 47, 0.00, NaN, NaN, NaN
LONDON, 30.08, 53, 48, 67, 39, 0.00, 30.11, 62, 54
PORTISHEAD, 30.11, 53, 50, 67, 40, 0.00, NaN, NaN, NaN
DOVER, 30.05, 57, 52, 62, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 30.05, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.10, 54, 49, 68, 45, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.15, 52, 50, 66, 44, 0.00, NaN, NaN, NaN
SCILLY, 30.18, 51, 50, 55, 46, 0.00, 30.28, 55, 52
CHARLEVILLE, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.16, 48, 46, 63, 42, 0.00, NaN, NaN, NaN
LORIENT, 30.14, 49, 47, 67, 44, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.12, 52, 48, 65, 46, 0.00, 30.24, 60, 55
LYONS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.00, 54, 52, 62, 47, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.95, 54, 53, 66, 48, 0.00, NaN, NaN, NaN
