1874,06,22,Monday,DWR_1874_06-49.jpg
HAPARANDA, 29.74, 43, 40, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.90, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.78, 45, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.81, 51, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.88, 52, 45, NaN, NaN, NaN, 29.90, 49, 44
THURSO, 29.85, 55, 51, 60, 43, 0.13, 999.00, 999, 999
WICK, 29.91, 52, 51, 60, 52, 0.00, NaN, NaN, NaN
STORNOWAY, 29.86, 58, 54, 60, 47, 0.06, NaN, NaN, NaN
OXO, 29.80, 55, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.77, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.71, 47, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 46, 43, 52, 45, 0.21, NaN, NaN, NaN
ABERDEEN, -999.00, 53, 50, 63, 48, 0.55, NaN, NaN, NaN
LEITH, 29.92, 58, 54, 69, 48, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.93, 56, 52, 65, 50, 0.00, NaN, NaN, NaN
FANO, 29.89, 54, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.94, 59, 54, 61, 51, 0.26, 999.00, 999, 999
SHIELDS, 29.91, 59, 53, 64, 51, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.92, 58, 56, 64, 50, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.94, 57, 54, 67, 52, 0.01, 999.00, 999, 999
YORK, 29.94, 55, 53, 68, 51, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.95, 53, 51, 999, 44, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.94, 58, 55, 66, 54, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.94, 57, 55, 67, 55, 0.00, 999.00, 999, 999
KINGSTOWN, 29.97, 999, 999, 65, 45, 0.00, NaN, NaN, NaN
HELDER, 29.98, 56, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.93, 999, 999, 74, 55, 0.00, NaN, NaN, NaN
YARMOUTH, 29.99, 55, 53, 57, 45, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.95, 58, 52, 68, 41, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 60, 56, 63, 52, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.97, 60, 55, 70, 55, 0.00, NaN, NaN, NaN
OXFORD, 29.96, 60, 55, 71, 45, 0.00, NaN, NaN, NaN
PEMBROKE, 29.96, 59, 56, 67, 55, 0.00, NaN, NaN, NaN
LONDON, 29.97, 61, 54, 68, 41, 0.00, 999.00, 999, 999
PORTISHEAD, 29.95, 67, 60, 69, 52, 0.00, NaN, NaN, NaN
DOVER, 29.95, 63, 57, 63, 49, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 56, 49, 60, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 29.89, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.98, 62, 56, 68, 50, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.99, 63, 60, 69, 52, 0.00, NaN, NaN, NaN
SCILLY, 30.02, 60, 57, 67, 57, 0.00, 999.00, 999, 999
CHARLEVILLE, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 57, 999, 70, 52, 0.00, NaN, NaN, NaN
BREST, 30.06, 57, 55, 77, 51, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 55, 55, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.95, 62, 58, 64, 59, 0.00, 29.84, 999, 999
LYONS, 999.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 62, 60, 65, 59, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.78, 62, 53, 76, 59, 0.00, NaN, NaN, NaN
