1869,07,05,Monday,DWR_1869_07-11.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.70, 60, 0.04
ABERDEEN, 29.77, 57, 0.00
LEITH, 29.78, 66, 0.00
ARDROSSAN, 29.78, 59, 0.05
GREENCASTLE, 29.67, 60, 0.28
SHIELDS, 29.85, 61, 0.00
SCARBOROUGH, 29.90, 65, 0.00
LIVERPOOL, 29.88, 999, 0.00
HOLYHEAD, 29.80, 58, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.99, 62, 0.00
VALENTIA, 29.80, 61, 0.14
ROCHESPOINT, 29.78, 61, 0.21
PEMBROKE, 29.86, 58, 0.11
LONDON, 29.98, 64, 0.00
CAPECLEAR, 29.77, 63, 0.17
CAPGRISNEZ, 29.99, 66, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.95, 64, 0.00
PLYMOUTH, 29.98, 58, 0.00
PENZANCE, 29.90, 60, 0.02
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.93, 57, 0.00
LORIENT, 29.94, 63, 0.00
ROCHEFORT, 999.00, 999, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.10, 70, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.97, 68, 0.00
