1866,06,08,Friday,DWR_1866_06-13.jpg
SKUDDESNAES, 30.22, 54, NaN
NAIRN, 29.99, 64, 0.00
ABERDEEN, 30.04, 59, 0.23
LEITH, 30.10, 62, 0.26
ARDROSSAN, 30.09, 56, 0.30
GREENCASTLE, 30.02, 58, 0.02
SHIELDS, 30.17, 60, 0.00
SCARBOROUGH, 999.00, 999, 999.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.20, 60, 0.15
HOLYHEAD, 30.13, 55, 0.03
HELDER, 30.27, 63, NaN
YARMOUTH, 30.26, 61, 0.00
VALENTIA, 30.03, 55, 0.03
LONDON, 30.22, 65, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.23, 61, 0.00
WEYMOUTH, 30.24, 59, 0.00
PLYMOUTH, 30.25, -999, 0.04
PENZANCE, 30.24, 56, 0.18
BREST, 30.24, 64, 0.00
LORIENT, 30.20, 61, 0.00
ROCHEFORT, 30.16, 63, 0.00
CORUNNA, 30.20, 67, NaN
