1870,06,20,Monday,DWR_1870_06-38.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.74, 52, NaN
SKUDDESNAES, 29.85, 53, NaN
THURSO, 29.84, 56, 0.08
WICK, 29.86, 59, 0.00
OXO, 29.89, 54, NaN
NAIRN, 29.88, 57, 0.00
ABERDEEN, 29.94, 62, 0.08
LEITH, 30.03, 58, 0.09
ARDROSSAN, 30.09, 57, 0.12
GREENCASTLE, 30.13, 56, 0.03
SHIELDS, 999.00, 60, 0.00
SCARBOROUGH, 30.13, 60, 0.00
LIVERPOOL, 30.19, 61, 0.00
HOLYHEAD, 30.21, 58, 0.00
HELDER, 30.16, 61, NaN
YARMOUTH, 30.19, 63, 0.00
VALENTIA, 30.26, 61, 0.01
ROCHESPOINT, 30.24, 58, 0.00
PEMBROKE, 30.25, 56, 0.00
LONDON, 30.24, 64, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.26, 54, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.26, 63, 0.00
PLYMOUTH, 30.33, 61, 0.00
PENZANCE, 30.34, 63, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.26, 68, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
