1875,01,20,Wednesday,DWR_1875_01-45.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 28.95, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.26, 1, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 28.80, 34, 32, NaN, NaN, NaN, 28.97, 35, 34
THURSO, 29.13, 36, 33, 47, 35, 0.49, 28.83, 44, 42
WICK, 29.18, 38, 37, 46, 38, 0.25, NaN, NaN, NaN
STORNOWAY, 29.08, 38, 37, 48, 37, -999.00, NaN, NaN, NaN
OXO, 999.00, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 28.85, 29, 29, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.15, 34, 33, 50, 34, 0.56, NaN, NaN, NaN
ABERDEEN, 29.09, 41, 40, 53, 41, 0.03, NaN, NaN, NaN
LEITH, 29.20, 44, 43, 55, 40, 0.20, NaN, NaN, NaN
ARDROSSAN, 29.27, 45, 43, 53, 40, 0.25, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.28, 43, 43, 50, 40, 0.49, 29.32, 50, 47
SHIELDS, 29.30, 44, 42, 53, 41, 0.19, NaN, NaN, NaN
DONAGHADEE, 29.31, 42, 42, 55, 42, 0.28, NaN, NaN, NaN
SCARBOROUGH, 29.40, 45, 43, 53, 45, 0.08, 29.46, 52, 50
YORK, 29.46, 46, 43, 55, 44, 0.04, NaN, NaN, NaN
CUXHAVEN, 29.35, 49, 49, 999, 42, 0.12, NaN, NaN, NaN
LIVERPOOL, 29.50, 46, 42, 54, 43, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.48, 47, 44, 53, 46, 0.17, 29.59, 51, 49
KINGSTOWN, 29.47, 47, 43, 57, 47, 0.10, NaN, NaN, NaN
HELDER, 29.49, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.60, 45, 42, 56, 44, 0.05, NaN, NaN, NaN
YARMOUTH, 29.60, 47, 45, 53, 44, 0.02, NaN, NaN, NaN
CAMBRIDGE, 29.67, 47, 43, 55, 46, 0.00, NaN, NaN, NaN
VALENTIA, 29.48, 47, 45, 55, 46, 0.43, 29.56, 50, 50
ROCHESPOINT, 29.54, 49, 47, 51, 47, 0.05, NaN, NaN, NaN
OXFORD, 29.69, 48, 45, 54, 47, 0.05, NaN, NaN, NaN
PEMBROKE, 29.64, 48, 46, 52, 48, 0.18, NaN, NaN, NaN
LONDON, 29.73, 50, 46, 55, 47, 0.03, 29.89, 53, 50
PORTISHEAD, 29.72, 48, 45, 55, 45, 0.06, NaN, NaN, NaN
DOVER, 29.77, 49, 48, 50, 47, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.74, 49, 47, 50, 47, 0.08, NaN, NaN, NaN
BRUSSELS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.79, 48, 47, 50, 46, 0.15, NaN, NaN, NaN
PLYMOUTH, 29.79, 49, 48, 54, 48, 0.21, NaN, NaN, NaN
SCILLY, 29.80, 50, 49, 54, 49, 0.06, 29.93, 52, 52
CHARLEVILLE, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 49, 999, 51, 48, 0.00, NaN, NaN, NaN
BREST, 29.96, 51, 51, 53, 49, 0.24, NaN, NaN, NaN
LORIENT, 999.00, 50, 50, 999, 999, 0.08, NaN, NaN, NaN
ROCHEFORT, 30.23, 48, 46, 54, 44, 0.00, 30.44, 53, 49
LYONS, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.23, 52, 48, 55, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.33, 46, 46, 61, 45, 0.00, NaN, NaN, NaN
