1870,03,05,Saturday,DWR_1870_03-8.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.16, 38, NaN
SKUDDESNAES, 30.41, 29, NaN
THURSO, 30.46, 28, 0.00
WICK, 30.42, 30, 0.00
OXO, 30.29, 26, NaN
NAIRN, 30.46, 29, 0.00
ABERDEEN, 30.48, 35, 0.00
LEITH, 30.44, 38, 0.00
ARDROSSAN, 30.41, 35, 0.00
GREENCASTLE, 30.37, 39, 0.00
SHIELDS, 999.00, 39, 0.00
SCARBOROUGH, 30.31, 38, 0.00
LIVERPOOL, 30.28, 999, 0.00
HOLYHEAD, 30.23, 35, 0.00
HELDER, 30.13, 35, NaN
YARMOUTH, 30.20, 38, 0.23
VALENTIA, 30.16, 35, 0.00
ROCHESPOINT, 30.11, 33, 0.00
PEMBROKE, 30.09, 36, 0.02
LONDON, 30.09, 37, 0.23
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 29.96, 36, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.04, 38, 0.00
PLYMOUTH, 999.00, 38, 0.00
PENZANCE, 30.01, 39, 0.06
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.82, 45, 0.01
LORIENT, 29.78, 43, 0.00
ROCHEFORT, 29.82, 45, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.84, 54, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.88, 46, 0.04
