1875,01,03,Sunday,DWR_1875_01-7.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.63, 37, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.89, 12, 12, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.21, 42, 42, 43, 38, 0.00, NaN, NaN, NaN
WISBY, 30.17, -999, -999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.68, 37, 34, NaN, NaN, NaN, 29.78, 34, 999
THURSO, 28.91, 38, 37, 41, 35, 0.04, 29.30, 38, 37
WICK, 29.11, 43, 40, 43, 37, 0.04, NaN, NaN, NaN
STORNOWAY, 28.82, 42, 42, 45, 40, 0.29, NaN, NaN, NaN
OXO, 29.88, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.95, 31, 29, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.06, 16, 16, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ABERDEEN, 29.28, 39, 37, 41, 36, 0.12, NaN, NaN, NaN
LEITH, 29.43, 42, 41, 43, 38, 0.07, NaN, NaN, NaN
ARDROSSAN, 29.37, 47, 43, 48, 42, 0.24, NaN, NaN, NaN
FANO, 29.89, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.52, 44, 42, 44, 39, 0.15, 29.60, 41, 40
SHIELDS, 29.57, 40, 39, 40, 30, 0.05, NaN, NaN, NaN
DONAGHADEE, 29.56, 43, 42, 45, 39, 0.12, NaN, NaN, NaN
SCARBOROUGH, 29.71, 40, 39, 41, 34, 0.00, -999.00, -999, -999
YORK, 29.68, 41, 40, 45, 35, 0.40, NaN, NaN, NaN
CUXHAVEN, 29.97, 34, 34, 999, 17, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.72, 46, 42, 48, 38, 0.11, NaN, NaN, NaN
HOLYHEAD, 29.70, 47, 45, 50, 43, 0.18, 29.78, 48, 45
KINGSTOWN, 29.71, 46, 44, 53, 43, 0.23, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.79, 41, 40, 42, 36, 0.16, NaN, NaN, NaN
YARMOUTH, 29.79, 39, 39, 44, 35, 0.08, NaN, NaN, NaN
CAMBRIDGE, 29.82, 44, 44, 44, 32, 0.11, NaN, NaN, NaN
VALENTIA, 29.85, 48, 45, 54, 44, 0.63, 29.72, 49, 47
ROCHESPOINT, 29.85, 45, 43, 50, 40, 0.26, NaN, NaN, NaN
OXFORD, 29.86, 48, 47, 49, 39, 0.09, NaN, NaN, NaN
PEMBROKE, 29.88, 48, 47, 50, 47, 0.19, NaN, NaN, NaN
LONDON, 29.89, 50, 47, 50, 37, 0.16, 30.01, 43, 43
PORTISHEAD, 29.92, 47, 45, 53, 40, 0.18, NaN, NaN, NaN
DOVER, 29.90, 47, 46, 47, 38, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.88, 47, 47, 999, 999, 0.08, NaN, NaN, NaN
BRUSSELS, 29.98, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.94, 47, 47, 49, 43, 0.32, NaN, NaN, NaN
PLYMOUTH, 30.00, 49, 49, 53, 43, 0.24, NaN, NaN, NaN
SCILLY, 29.99, 51, 50, 54, 49, 0.20, 29.93, -999, 50
CHARLEVILLE, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 45, 999, 47, 36, 0.55, NaN, NaN, NaN
BREST, 30.10, 52, 52, 999, 49, 0.24, NaN, NaN, NaN
LORIENT, 30.10, 51, 51, 999, 999, 0.32, NaN, NaN, NaN
ROCHEFORT, 30.26, 50, 48, 53, 46, 0.12, 30.18, 50, 48
LYONS, 999.00, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 48, 46, 62, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.26, 50, 45, 999, 41, 0.00, NaN, NaN, NaN
