1873,04,05,Saturday,DWR_1873_04-9.jpg
CHRISTIANSUND, 29.47, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.45, 40, 40, NaN, NaN, NaN, 29.73, 43, 42
THURSO, 29.47, 42, 40, 49, 30, 0.44, 29.71, 46, 44
WICK, 29.49, 41, 40, 49, 34, 0.22, NaN, NaN, NaN
STORNOWAY, 29.62, 42, 41, 47, 35, 0.26, NaN, NaN, NaN
OXO, 29.51, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.59, 48, 37, 53, 37, 0.12, NaN, NaN, NaN
ABERDEEN, 29.55, 40, 38, 54, 38, 0.01, NaN, NaN, NaN
LEITH, 29.65, 45, 41, 56, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.75, 45, 42, 55, 43, 0.01, NaN, NaN, NaN
FANO, 29.66, 42, 42, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.86, 46, 40, 51, 43, 0.06, 30.00, 48, 47
SHIELDS, 29.69, 45, 42, 54, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.83, 45, 42, 52, 42, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.67, 46, 43, 54, 42, 0.00, 29.98, 54, 49
YORK, 29.74, 45, 43, 51, 40, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.64, 46, 45, 999, 42, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.85, 46, 44, 53, 43, 0.05, NaN, NaN, NaN
HOLYHEAD, 29.89, 46, 44, 53, 46, 0.05, 30.02, 52, 51
KINGSTOWN, 29.94, 47, 43, 56, 45, 0.07, NaN, NaN, NaN
HELDER, 29.70, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.88, 48, 44, 56, 45, 0.07, NaN, NaN, NaN
YARMOUTH, 29.74, 48, 45, 55, 42, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.82, 49, 45, 50, 47, 0.10, NaN, NaN, NaN
VALENTIA, 30.12, 49, 48, 56, 48, 0.10, 30.28, 54, 51
ROCHESPOINT, 30.03, 51, 49, 58, 47, 0.12, NaN, NaN, NaN
OXFORD, 29.85, 51, 48, 55, 47, 0.04, NaN, NaN, NaN
PEMBROKE, 29.97, 47, 46, 50, 45, 0.00, NaN, NaN, NaN
LONDON, 29.84, 51, 50, 60, 45, 0.12, 30.09, 55, 49
PORTISHEAD, 29.93, 49, 49, 55, 45, 0.01, NaN, NaN, NaN
DOVER, 29.84, 49, 48, 51, 46, 0.25, NaN, NaN, NaN
CAPGRISNEZ, 29.84, 47, 47, 52, 44, 0.12, NaN, NaN, NaN
BRUSSELS, 29.78, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.89, 51, 49, 55, 48, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.01, 51, 51, 60, 48, 0.00, NaN, NaN, NaN
SCILLY, 30.11, 50, 49, 52, 48, 0.00, 30.28, 51, 51
CHARLEVILLE, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.93, 51, 49, 59, 48, 0.00, NaN, NaN, NaN
BREST, 30.16, 50, 48, 56, 45, 0.00, NaN, NaN, NaN
LORIENT, 30.15, 49, 49, 59, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.16, 50, 48, 57, 47, 0.00, -999.00, 55, 51
LYONS, 30.13, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.22, 50, 48, 53, 47, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
