1872,04,12,Friday,DWR_1872_04-22.jpg
CHRISTIANSUND, 29.74, 44, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.88, 43, 42, NaN, NaN, NaN, 29.90, 45, 44
THURSO, 29.63, 52, 49, 56, 42, 0.01, 29.73, 52, 49
WICK, 29.67, 50, 48, 55, 41, 0.00, NaN, NaN, NaN
OXO, 30.07, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.69, 53, 49, 60, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 29.71, 49, 46, 57, 46, 0.00, NaN, NaN, NaN
LEITH, 29.73, 47, 46, 60, 45, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.72, 51, 48, 54, 48, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.68, 49, 47, 53, 45, 0.05, 29.83, 53, 48
SHIELDS, 29.75, 50, 47, 57, 46, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.78, 52, 49, 61, 45, 0.00, 29.96, 59, 54
CUXHAVEN, 29.99, 49, 49, 63, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.75, 50, 49, 62, 45, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.72, 51, 48, 54, 46, 0.00, 29.98, 53, 50
HELDER, 30.00, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.89, 50, 48, 54, 46, 0.00, NaN, NaN, NaN
VALENTIA, 29.83, 49, 46, 55, 47, 0.03, 29.88, 53, 52
ROCHESPOINT, 29.75, 44, 42, 56, 42, 0.00, NaN, NaN, NaN
PEMBROKE, 29.72, 51, 49, 54, 47, 0.00, NaN, NaN, NaN
LONDON, 29.83, 55, 49, 64, 47, 0.00, 30.06, 64, 56
DOVER, 29.87, 54, 51, 55, 48, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.88, 54, 47, 61, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 29.97, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.82, 54, 50, 60, 48, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.74, 55, 52, 61, 48, 0.00, NaN, NaN, NaN
SCILLY, 29.79, 51, 50, 56, 48, 0.00, 29.98, 56, 53
CHARLEVILLE, 30.07, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.97, 50, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 52, 50, 65, 46, 0.00, NaN, NaN, NaN
LORIENT, -999.00, 53, 51, 68, 47, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.88, 999, 999, 75, 999, 0.00, 29.96, 72, 61
LYONS, 30.09, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.87, 69, 55, 80, 59, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.15, 55, 48, 65, 50, 0.00, NaN, NaN, NaN
