1873,05,22,Thursday,DWR_1873_05-47.jpg
HAPARANDA, 29.98, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.69, 53, 47, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.88, 48, 46, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.82, 46, 46, NaN, NaN, NaN, 29.83, 45, 45
THURSO, 29.69, 49, 46, 59, 46, 0.01, 29.67, 55, 49
WICK, 29.71, 51, 48, 51, 45, 0.00, NaN, NaN, NaN
STORNOWAY, 29.74, 999, 999, 56, 42, 0.02, NaN, NaN, NaN
OXO, 29.81, 48, 48, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.85, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.74, 53, 49, 61, 47, 0.00, NaN, NaN, NaN
ABERDEEN, 29.77, 55, 48, 63, 46, 0.00, NaN, NaN, NaN
LEITH, 29.80, 52, 50, 63, 47, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.81, 50, 48, 60, 49, 0.07, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.78, 51, 50, 58, 49, 0.27, 29.93, 58, 52
SHIELDS, 29.85, 51, 50, 60, 47, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.78, 50, 50, 62, 47, 0.09, NaN, NaN, NaN
SCARBOROUGH, 29.88, 58, 53, 61, 48, 0.00, 29.91, 57, 54
YORK, 29.91, 53, 50, 999, 42, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.97, 50, 49, 60, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.92, 55, 51, 60, 49, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.86, 52, 51, 63, 50, 0.02, 29.97, 58, 52
KINGSTOWN, 29.86, 56, 51, 62, 52, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.94, -999, -999, 61, 42, 0.06, NaN, NaN, NaN
YARMOUTH, 29.93, 53, 52, 53, 47, 0.23, NaN, NaN, NaN
CAMBRIDGE, 29.95, 55, 53, 55, 46, 0.23, NaN, NaN, NaN
VALENTIA, 30.02, 54, 50, 59, 51, 0.00, 30.05, 55, 52
ROCHESPOINT, 29.96, 56, 51, 63, 50, 0.00, NaN, NaN, NaN
OXFORD, 29.97, 55, 52, 56, 47, 0.14, NaN, NaN, NaN
PEMBROKE, 29.97, 50, 50, 58, 49, 0.01, NaN, NaN, NaN
LONDON, 29.95, 55, 53, 55, 47, 0.14, 30.08, 52, 50
PORTISHEAD, 29.99, 56, 53, 56, 46, 0.03, NaN, NaN, NaN
DOVER, 29.96, 54, 53, 55, 49, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.00, 50, 50, 56, 47, 0.04, NaN, NaN, NaN
BRUSSELS, 29.99, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.98, 58, 53, 59, 49, 0.09, NaN, NaN, NaN
PLYMOUTH, 30.04, 52, 52, 54, 49, 0.19, NaN, NaN, NaN
SCILLY, 30.06, 53, 53, 58, 51, 0.01, 30.06, 57, 56
CHARLEVILLE, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.00, 52, 999, 999, 52, 999.00, NaN, NaN, NaN
BREST, 30.12, 52, 50, 55, 48, 0.04, NaN, NaN, NaN
LORIENT, 30.12, 53, 52, 62, 51, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.15, 54, 52, 64, 50, 0.12, 30.28, 60, 53
LYONS, 999.00, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 54, 51, 59, 50, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 60, 53, 65, 55, 0.00, NaN, NaN, NaN
