1874,04,29,Wednesday,DWR_1874_04-65.jpg
HAPARANDA, 30.07, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.35, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.19, 39, 35, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.33, 39, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.38, 44, 41, NaN, NaN, NaN, 30.54, 46, 41
THURSO, 30.23, 51, 48, 58, 41, 0.00, 30.32, 54, 50
WICK, 30.26, 47, 45, 50, 42, 0.00, NaN, NaN, NaN
STORNOWAY, 30.23, 58, 53, 62, 46, 0.00, NaN, NaN, NaN
OXO, 30.34, 43, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.31, 45, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.19, 41, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.27, 54, 49, 69, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 30.31, 46, 43, 52, 44, 0.00, NaN, NaN, NaN
LEITH, 30.35, 47, 45, 62, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.34, 51, 47, 66, 44, 0.00, NaN, NaN, NaN
FANO, 30.38, 48, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.27, 54, 50, 63, 52, 0.00, -999.00, 63, -999
SHIELDS, 30.39, 45, 41, 52, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.32, 52, 50, 57, 46, 0.00, NaN, NaN, NaN
SCARBOROUGH, -999.00, 47, 43, 51, 41, 0.00, 30.41, 48, 46
YORK, 30.42, 999, 999, 62, 36, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.42, 44, 39, 52, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.34, 999, 48, 65, 39, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.28, 50, 46, 70, 50, 0.00, 30.07, 68, 63
KINGSTOWN, 30.28, 54, 51, 66, 52, 0.00, NaN, NaN, NaN
HELDER, 30.43, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.30, 47, 44, 68, 35, 0.00, NaN, NaN, NaN
YARMOUTH, 30.38, -999, 42, 53, 43, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.38, 47, 42, 63, 33, 0.00, NaN, NaN, NaN
VALENTIA, 30.12, 56, 52, 68, 53, 0.00, 29.97, 63, 57
ROCHESPOINT, 30.19, 56, 53, 65, 52, 0.00, NaN, NaN, NaN
OXFORD, 30.35, 47, 43, 65, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 30.26, 48, 45, 64, 46, 0.00, NaN, NaN, NaN
LONDON, 30.33, 51, 46, 66, 40, 0.00, 30.31, 59, 51
PORTISHEAD, 30.32, 48, 44, 70, 39, 0.00, NaN, NaN, NaN
DOVER, 30.35, 51, 44, 55, 44, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.30, 43, 38, 61, 38, 0.00, NaN, NaN, NaN
BRUSSELS, 30.35, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.28, 50, 46, 68, 43, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.24, 50, 48, 67, 45, 0.00, NaN, NaN, NaN
SCILLY, 30.15, 54, 51, 61, 50, 0.00, 30.05, 60, 57
CHARLEVILLE, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.26, 999, 999, 64, 41, 0.00, NaN, NaN, NaN
BREST, 30.12, 52, 48, 78, 49, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 51, 47, 50, 50, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.06, 50, 45, 82, 46, 0.00, 30.04, 999, 999
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.91, 59, 57, 87, 55, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 53, 48, 72, 38, 0.00, NaN, NaN, NaN
