1874,02,13,Friday,DWR_1874_02-27.jpg
HAPARANDA, 29.35, 24, 24, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.59, 39, 35, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.59, 27, 24, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.11, 30, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.79, 41, 41, NaN, NaN, NaN, 30.15, 36, 34
THURSO, 29.59, 31, 30, 40, 31, 0.00, 999.00, 999, 999
WICK, 29.60, 35, 34, 40, 32, 0.00, NaN, NaN, NaN
STORNOWAY, 29.53, 41, 39, 41, 36, 0.00, NaN, NaN, NaN
OXO, 29.88, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.98, 33, 29, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.87, 25, 24, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.61, 33, 31, 42, 32, 0.00, NaN, NaN, NaN
ABERDEEN, 29.66, 35, 34, 41, 35, 0.00, NaN, NaN, NaN
LEITH, 29.72, 36, 36, 40, 30, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.68, 43, 41, 43, 35, 0.00, NaN, NaN, NaN
FANO, 30.04, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.55, 42, 41, 42, 35, 0.01, -999.00, 39, 38
SHIELDS, 29.78, 32, 32, 35, 26, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.64, 43, 43, 43, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.84, 38, 38, 39, 32, 0.04, 30.05, 36, 34
YORK, 29.87, 40, 40, 999, 26, 0.09, NaN, NaN, NaN
CUXHAVEN, 30.16, 26, 22, 999, 18, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.85, 41, 39, 43, 29, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.75, 46, 45, 47, 35, 0.10, 29.90, 39, 38
KINGSTOWN, 999.00, 45, 44, 46, 38, 0.28, NaN, NaN, NaN
HELDER, 30.09, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.94, 43, 42, 46, 26, 0.05, NaN, NaN, NaN
YARMOUTH, 30.09, 44, 44, 44, 33, 0.00, NaN, NaN, NaN
CAMBRIDGE, 999.00, 43, 42, 46, 25, 0.00, NaN, NaN, NaN
VALENTIA, 29.64, 49, 47, 52, 39, 0.48, 29.91, 46, 43
ROCHESPOINT, 29.66, 48, 48, 48, 39, 0.32, NaN, NaN, NaN
OXFORD, 30.00, 45, 44, 47, 31, 0.01, NaN, NaN, NaN
PEMBROKE, 29.74, 48, 46, 48, 40, 0.11, NaN, NaN, NaN
LONDON, 30.05, 47, 45, 48, 33, 0.03, 30.06, 42, 40
PORTISHEAD, 29.76, 45, 44, 49, 35, 0.11, NaN, NaN, NaN
DOVER, 30.12, 45, 43, 45, 29, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 30.10, 42, 42, 47, 28, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.00, 48, 48, 50, 45, 0.05, NaN, NaN, NaN
SCILLY, 29.91, 50, 49, 51, 47, 0.02, 29.74, 51, 50
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.28, 39, 999, 41, 999, 0.00, NaN, NaN, NaN
BREST, 30.08, 49, 49, 52, 47, 0.04, NaN, NaN, NaN
LORIENT, 999.00, 47, 47, 57, 46, 0.12, NaN, NaN, NaN
ROCHEFORT, 30.28, 41, 39, 50, 999, 0.00, 30.18, 46, 42
LYONS, 999.00, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.28, 47, 45, 54, 43, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.42, 39, 34, 44, 35, 0.00, NaN, NaN, NaN
