1873,07,10,Thursday,DWR_1873_07-21.jpg
HAPARANDA, 29.94, 58, 53, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.78, 59, 54, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.77, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.65, 54, 54, 60, 50, 0.00, NaN, NaN, NaN
WISBY, 29.84, 64, 62, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.80, 58, 56, NaN, NaN, NaN, 29.89, 59, 59
THURSO, 29.79, 58, 55, 66, 53, 0.02, 29.81, 63, 55
WICK, 29.62, 57, 55, 67, 47, 0.02, NaN, NaN, NaN
STORNOWAY, 29.57, 54, 53, 64, 52, 0.18, NaN, NaN, NaN
OXO, 29.76, 58, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.85, 62, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.77, 68, 62, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.60, 60, 57, 67, 55, 0.07, NaN, NaN, NaN
ABERDEEN, 29.67, 55, 54, 68, 53, 0.07, NaN, NaN, NaN
LEITH, 29.62, 58, 57, 67, 54, 0.10, NaN, NaN, NaN
ARDROSSAN, 29.61, 57, 55, 63, 56, 0.41, NaN, NaN, NaN
FANO, 29.97, 65, 60, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.73, 56, 53, 60, 54, 0.49, 29.94, 59, 56
SHIELDS, 29.71, 58, 56, 67, 56, 0.05, NaN, NaN, NaN
DONAGHADEE, 29.70, 59, 55, 63, 54, 0.13, NaN, NaN, NaN
SCARBOROUGH, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
YORK, 29.79, 60, 58, 66, 53, 0.05, NaN, NaN, NaN
CUXHAVEN, 29.96, 64, 60, 84, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 999.00, 60, 56, 67, 53, 0.20, NaN, NaN, NaN
HOLYHEAD, 29.81, 57, 55, 63, 55, 0.21, 30.13, 60, 57
KINGSTOWN, 29.83, 59, 54, 66, 57, 0.00, NaN, NaN, NaN
HELDER, 29.96, 64, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.86, 62, 59, 75, 56, 0.04, NaN, NaN, NaN
YARMOUTH, 29.93, 61, 58, 71, 57, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.90, 62, 58, 73, 54, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 57, 56, 64, 54, 0.39, 30.02, 62, 59
ROCHESPOINT, 29.91, 57, 54, 66, 54, 0.28, NaN, NaN, NaN
OXFORD, 29.89, 61, 59, 72, 56, 0.00, NaN, NaN, NaN
PEMBROKE, -999.00, 58, 55, 65, 56, 0.06, NaN, NaN, NaN
LONDON, 29.94, 63, 59, 75, 55, 0.00, 30.13, 71, 64
PORTISHEAD, 29.90, 62, 59, 70, 51, 0.05, NaN, NaN, NaN
DOVER, 29.98, 63, 58, 67, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.00, 60, 56, 66, 56, 0.00, NaN, NaN, NaN
BRUSSELS, 30.04, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.97, 63, 61, 73, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.98, 62, 60, 67, 57, 0.05, NaN, NaN, NaN
SCILLY, 30.01, 60, 58, 71, 57, 0.07, 30.17, 68, 63
CHARLEVILLE, 30.11, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.06, 68, 68, 74, 63, 0.00, NaN, NaN, NaN
BREST, 30.05, 62, 62, 69, 59, 0.00, NaN, NaN, NaN
LORIENT, 30.09, 66, 64, 74, 59, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.16, 68, 63, 73, 64, 0.00, 30.26, 73, 64
LYONS, 30.19, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 67, 63, 76, 64, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 82, 68, 93, 74, 0.00, NaN, NaN, NaN
