1869,10,18,Monday,DWR_1869_10-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.41, 38, 0.24
ABERDEEN, 29.43, 42, 0.30
LEITH, 29.35, 44, 0.05
ARDROSSAN, 29.32, 49, 0.22
GREENCASTLE, 29.35, 45, 0.53
SHIELDS, 29.42, 41, 0.00
SCARBOROUGH, 29.49, 40, 0.00
LIVERPOOL, 29.37, 999, 0.40
HOLYHEAD, 29.37, 49, 0.46
HELDER, 999.00, 999, NaN
YARMOUTH, 29.68, 40, 0.00
VALENTIA, 29.61, 51, 0.13
ROCHESPOINT, 29.52, 48, 0.04
PEMBROKE, 29.44, 52, 0.41
LONDON, 29.66, 44, 0.01
CAPECLEAR, 29.57, 50, 0.07
CAPGRISNEZ, 29.75, 41, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.65, 49, 0.05
PLYMOUTH, 29.62, 52, 0.10
PENZANCE, 29.61, 52, 0.14
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.77, 50, 0.00
LORIENT, 29.82, 48, 0.00
ROCHEFORT, -999.00, 46, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.94, 50, 0.16
CORUNNA, 999.00, 999, NaN
TOULON, 30.15, 50, 0.00
