1869,08,08,Sunday,DWR_1869_08-14.jpg
HEARTSCONTENT, 29.94, 71, 0.61
SKUDDESNAES, 29.57, 52, NaN
NAIRN, 29.63, 59, 0.25
ABERDEEN, 29.69, 55, 0.58
LEITH, 29.74, 59, 0.14
ARDROSSAN, 29.80, 57, 0.45
GREENCASTLE, 999.00, 58, 0.24
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 29.77, 63, 0.22
LIVERPOOL, 29.83, 999, 0.69
HOLYHEAD, 29.87, 60, 0.50
HELDER, 29.87, 59, NaN
YARMOUTH, 29.87, 60, 0.53
VALENTIA, 30.05, 62, 0.24
ROCHESPOINT, 29.95, 61, 0.00
PEMBROKE, 29.91, 60, 0.06
LONDON, 29.93, 59, 0.21
CAPECLEAR, 29.97, 61, 0.06
CAPGRISNEZ, 29.99, 59, 0.00
BRUSSELS, 30.01, 60, NaN
PORTSMOUTH, 29.96, 61, 0.04
PLYMOUTH, -999.00, 62, 0.00
PENZANCE, 30.00, 63, 0.06
PARIS, 30.12, 55, 0.00
STRASBOURG, 30.14, 56, NaN
BREST, 30.08, 63, 0.00
LORIENT, 30.06, 57, 0.00
ROCHEFORT, 30.17, 63, 0.00
LYONS, 999.00, 64, NaN
BIARRITZ, 30.10, 68, 0.00
CORUNNA, 30.15, 66, NaN
TOULON, 30.00, 68, 0.00
