1872,06,09,Sunday,DWR_1872_06-16.jpg
CHRISTIANSUND, 29.73, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.70, 54, 50, NaN, NaN, NaN, 29.77, 57, 52
THURSO, 29.31, 50, 48, 57, 46, 0.14, 29.53, 53, 50
WICK, 999.00, 52, 51, 59, 47, 0.13, NaN, NaN, NaN
OXO, 29.87, 60, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.30, 52, 50, 58, 46, 0.42, NaN, NaN, NaN
ABERDEEN, 29.37, 54, 51, 58, 48, 0.27, NaN, NaN, NaN
LEITH, 29.35, 55, 50, 61, 45, 0.40, NaN, NaN, NaN
ARDROSSAN, 29.33, 52, 49, 57, 49, 0.25, NaN, NaN, NaN
FANO, 999.00, 66, 59, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.28, 51, 49, 53, 46, 0.17, 29.36, 52, 49
SHIELDS, 29.40, 54, 50, 60, 47, 0.07, NaN, NaN, NaN
SCARBOROUGH, 29.39, 54, 52, 60, 45, 0.21, 29.59, 56, 50
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.34, 52, 49, 57, 45, 0.13, NaN, NaN, NaN
HOLYHEAD, 29.21, 51, 50, 57, 49, 0.54, 29.43, 54, 51
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.54, 60, 56, 60, 54, 0.31, NaN, NaN, NaN
VALENTIA, 999.00, 53, 51, 57, 48, 0.32, 29.47, 55, 52
ROCHESPOINT, -999.00, 54, 52, 57, 47, 0.25, NaN, NaN, NaN
PEMBROKE, 29.20, 52, 49, 56, 48, 0.46, NaN, NaN, NaN
LONDON, 29.48, 56, 53, 59, 52, 0.17, 29.72, 58, 55
DOVER, 29.55, 53, 51, -999, 53, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.58, 53, 51, 61, 50, 0.04, NaN, NaN, NaN
BRUSSELS, 29.66, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.49, 54, 53, 57, 50, 0.45, NaN, NaN, NaN
PLYMOUTH, 29.38, 52, 52, 62, 51, 0.32, NaN, NaN, NaN
SCILLY, 29.41, 53, 50, 59, 50, 0.11, 29.58, 56, 53
CHARLEVILLE, 29.79, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.73, 55, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 54, 52, 57, 49, 0.16, NaN, NaN, NaN
LORIENT, 29.65, 55, 53, 64, 51, 0.16, NaN, NaN, NaN
ROCHEFORT, 29.83, 59, 57, 66, 55, 0.00, 29.94, 64, 60
LYONS, 29.87, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.93, 59, 55, 63, 54, 0.00, NaN, NaN, NaN
CORUNNA, 30.02, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 59, 57, 76, 55, 0.00, NaN, NaN, NaN
