1873,02,08,Saturday,DWR_1873_02-15.jpg
CHRISTIANSUND, 30.12, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.39, 34, 33, NaN, NaN, NaN, 30.40, 35, 34
THURSO, 30.32, 36, 34, 39, 30, 0.00, 30.36, 38, 36
WICK, 30.38, 38, 36, 44, 29, 0.02, NaN, NaN, NaN
STORNOWAY, 30.46, 38, 38, 39, 38, 0.00, NaN, NaN, NaN
OXO, 30.38, 18, 18, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.41, 28, 28, 38, 22, 0.00, NaN, NaN, NaN
ABERDEEN, 30.42, 30, 29, 39, 29, 0.00, NaN, NaN, NaN
LEITH, 999.00, 41, 41, 42, 30, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.47, 29, 28, 45, 38, 0.00, NaN, NaN, NaN
FANO, 30.35, 30, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.45, 32, 31, 41, 31, 0.00, 30.41, 40, 38
SHIELDS, 30.41, 39, 37, 41, 36, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.42, 38, 35, 42, 30, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.38, 37, 35, 42, 35, 0.01, 30.29, 39, 38
YORK, 30.35, 37, 34, 43, 30, 0.02, NaN, NaN, NaN
CUXHAVEN, 30.23, 33, 32, 999, 31, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.36, 36, 34, 43, 33, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.34, 38, 36, 43, 37, 0.00, 30.31, 42, 39
KINGSTOWN, 30.39, 39, 36, 43, 37, 0.00, NaN, NaN, NaN
HELDER, 30.18, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.30, 36, 34, 41, 35, 0.03, NaN, NaN, NaN
YARMOUTH, 30.16, 37, 36, 39, 35, 0.00, NaN, NaN, NaN
CAMBRIDGE, 999.00, 35, 33, 38, 33, 0.00, NaN, NaN, NaN
VALENTIA, 30.37, 36, 34, 44, 34, 0.00, 30.40, 42, 39
ROCHESPOINT, 30.31, 36, 34, 41, 34, 0.00, NaN, NaN, NaN
OXFORD, 30.19, 35, 33, 40, 35, 0.00, NaN, NaN, NaN
PEMBROKE, 30.24, 37, 34, 42, 36, 0.00, NaN, NaN, NaN
LONDON, 30.12, 35, 33, 41, 34, 0.01, 30.09, 40, 37
PORTISHEAD, 30.18, 36, 34, 40, 34, 0.00, NaN, NaN, NaN
DOVER, 30.07, 37, 35, 41, 36, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.01, 35, 35, 41, 31, 0.00, NaN, NaN, NaN
BRUSSELS, 30.01, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.11, 37, 35, 42, 35, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.12, 37, 35, 41, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.12, 40, 37, 43, 37, 0.00, 30.22, 43, 40
CHARLEVILLE, 29.95, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.90, 31, 31, 38, 31, 0.36, NaN, NaN, NaN
BREST, 999.00, 40, 38, 47, 36, 0.08, NaN, NaN, NaN
LORIENT, 29.89, 999, 999, 45, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.95, 41, 37
LYONS, 29.94, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, Inf, 32, 30, 38, 23, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.75, 37, 35, 47, 31, 0.00, NaN, NaN, NaN
