1870,01,23,Sunday,DWR_1870_01-44.jpg
HEARTSCONTENT, -999.00, 18, 0.00
CHRISTIANSUND, 30.24, 35, NaN
SKUDDESNAES, 30.35, 32, NaN
THURSO, 999.00, 999, 999.00
WICK, 30.50, 36, 0.04
OXO, 30.21, 26, NaN
NAIRN, 30.53, 33, 0.17
ABERDEEN, 30.55, 36, 0.02
LEITH, 30.53, 35, 0.01
ARDROSSAN, 30.53, 34, 0.00
GREENCASTLE, 30.59, 43, 0.00
SHIELDS, 999.00, 38, 0.00
SCARBOROUGH, 30.47, 41, 0.14
LIVERPOOL, 30.50, 999, 0.00
HOLYHEAD, 30.52, 36, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.40, 40, 0.00
VALENTIA, 30.59, 34, 0.00
ROCHESPOINT, 30.53, 36, 0.00
PEMBROKE, 30.47, 34, 0.00
LONDON, 30.39, 37, 0.01
CAPECLEAR, 30.51, 37, 0.00
CAPGRISNEZ, 30.27, 41, 0.01
BRUSSELS, 30.25, 36, NaN
PORTSMOUTH, 30.40, 36, 0.00
PLYMOUTH, 30.47, 31, 0.00
PENZANCE, 999.00, 33, 0.32
PARIS, 30.21, 36, 0.00
STRASBOURG, 30.27, 27, NaN
BREST, 30.37, 37, 0.00
LORIENT, 30.27, 37, 0.00
ROCHEFORT, 30.21, 36, 0.00
LYONS, 30.06, 30, NaN
BIARRITZ, 30.18, 27, 0.20
CORUNNA, 30.23, 44, NaN
TOULON, 29.81, 41, 0.01
