1872,06,20,Thursday,DWR_1872_06-38.jpg
CHRISTIANSUND, 30.06, 59, 56, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.05, 64, 58, NaN, NaN, NaN, 30.13, 66, 59
THURSO, 29.92, 54, 51, 67, 53, 0.18, 29.78, 62, 59
WICK, 999.00, 55, 54, 60, 50, 0.25, NaN, NaN, NaN
OXO, 30.06, 63, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.94, 59, 54, 77, 54, 0.02, NaN, NaN, NaN
ABERDEEN, 29.91, 58, 57, 63, 54, 0.22, NaN, NaN, NaN
LEITH, 29.96, 62, 57, 75, 53, 0.17, NaN, NaN, NaN
ARDROSSAN, 30.00, 56, 54, 63, 52, 0.71, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 58, 55, 62, 51, 0.16, 29.79, 58, 56
SHIELDS, 29.94, 61, 56, 63, 56, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.93, 59, 58, 61, 54, 0.29, 29.88, 57, 55
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.02, 63, 59, 69, 53, 0.35, NaN, NaN, NaN
HOLYHEAD, 29.93, 59, 57, 63, 53, 0.70, 29.82, 60, 59
HELDER, 29.92, 68, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.89, 63, 62, 65, 59, 0.17, NaN, NaN, NaN
VALENTIA, 30.04, 60, 59, 64, 55, 0.00, 29.89, 61, -999
ROCHESPOINT, 30.04, 58, 55, 69, 53, 0.00, NaN, NaN, NaN
PEMBROKE, 30.05, 56, 54, 63, 54, 0.02, NaN, NaN, NaN
LONDON, 29.95, 65, 61, 79, 60, 0.03, 29.83, 79, 71
DOVER, 29.92, 64, 61, 73, 59, 0.10, NaN, NaN, NaN
CAPGRISNEZ, 29.94, 59, 57, 87, 56, 0.20, NaN, NaN, NaN
BRUSSELS, 29.92, 71, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.00, 64, 58, 73, 58, 0.08, NaN, NaN, NaN
PLYMOUTH, 30.06, 60, 57, 71, 54, 0.00, NaN, NaN, NaN
SCILLY, 30.09, 58, 56, 63, 54, 0.00, 29.94, 62, 61
CHARLEVILLE, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, -999.00, NaN, NaN, NaN
BREST, 999.00, 57, 999, 66, 52, 0.00, NaN, NaN, NaN
LORIENT, 30.12, 56, 54, 73, 54, 0.04, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 29.95, 72, 65
LYONS, 29.98, 73, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.15, 63, 61, 68, 61, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
