1866,06,20,Wednesday,DWR_1866_06-34.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.88, 53, 0.00
ABERDEEN, 29.94, 50, 0.15
LEITH, 29.95, 54, 0.00
ARDROSSAN, 29.89, 54, 0.00
GREENCASTLE, 29.83, 54, 0.17
SHIELDS, 29.99, 52, 0.00
SCARBOROUGH, 29.99, 53, 0.06
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.91, 59, 0.03
HOLYHEAD, 29.89, 55, -999.00
HELDER, 30.05, 55, NaN
YARMOUTH, 30.08, 53, 0.11
VALENTIA, 29.65, 54, 0.11
LONDON, 30.07, 57, 0.05
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 30.06, 60, 0.00
WEYMOUTH, 30.05, 60, 0.00
PLYMOUTH, 30.02, 59, 0.00
PENZANCE, 29.98, 56, 0.00
BREST, 30.04, 61, 0.00
LORIENT, 30.00, 61, 0.00
ROCHEFORT, 30.12, 63, 0.20
CORUNNA, 30.08, 67, NaN
