1868,09,20,Sunday,DWR_1868_09-38.jpg
HEARTSCONTENT, 30.48, 48, 0.00
SKUDDESNAES, 30.06, 56, NaN
NAIRN, 29.70, 54, 0.53
ABERDEEN, 29.77, 56, 1.08
LEITH, 29.62, 60, 0.85
ARDROSSAN, 29.64, 59, 0.26
GREENCASTLE, 29.51, 999, 0.36
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 29.67, 59, 0.47
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, -999.00, 62, 0.00
HOLYHEAD, 29.48, 59, 0.08
HELDER, 29.81, 57, NaN
YARMOUTH, 29.71, 62, 0.53
VALENTIA, 29.47, 56, 0.00
ROCHESPOINT, 29.40, 57, 0.70
LONDON, 29.61, 61, 0.05
CAPECLEAR, 29.41, 58, 0.09
CAPGRISNEZ, 29.67, 59, 999.00
BRUSSELS, 29.75, 58, NaN
PORTSMOUTH, 29.60, 61, 0.08
WEYMOUTH, 29.56, 63, 0.27
PLYMOUTH, 29.50, 59, 0.37
PENZANCE, 29.43, 59, 0.10
PARIS, 29.76, 56, 0.00
STRASBOURG, 999.00, 57, NaN
BREST, 29.46, 61, 999.00
LORIENT, 29.56, 59, 999.00
ROCHEFORT, 29.69, 64, 999.00
LYONS, 29.88, 58, NaN
BIARRITZ, 29.75, 66, 0.00
TOULON, 999.00, 999, 999.00
