1868,11,01,Sunday,DWR_1868_11-0.jpg
HEARTSCONTENT, 30.68, 30, 0.00
SKUDDESNAES, 29.55, 52, NaN
NAIRN, 29.53, 55, 0.00
ABERDEEN, 29.55, -999, 0.00
LEITH, 29.65, 60, 0.00
ARDROSSAN, 29.73, 56, 0.02
GREENCASTLE, 29.71, 53, 0.13
SHIELDS, 29.82, 58, 0.00
SCARBOROUGH, 29.94, 58, 0.03
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.00, 59, 0.00
HOLYHEAD, 29.98, 56, 0.17
HELDER, 30.12, 55, NaN
YARMOUTH, 30.14, 57, 0.00
VALENTIA, 30.02, 57, 0.23
ROCHESPOINT, 30.05, 54, 0.20
LONDON, 30.21, 55, 0.00
CAPECLEAR, 30.03, 54, 0.06
CAPGRISNEZ, 30.28, 55, 0.00
BRUSSELS, 30.33, 53, NaN
PORTSMOUTH, 30.29, 56, 0.00
WEYMOUTH, 30.28, 56, 0.00
PLYMOUTH, 30.31, 54, 0.00
PENZANCE, 30.25, 59, 0.00
PARIS, 30.45, 46, 0.00
STRASBOURG, 999.00, 43, NaN
BREST, 30.36, 54, 0.00
LORIENT, 30.37, 52, 0.00
ROCHEFORT, 30.42, 45, 0.00
LYONS, 30.55, 43, NaN
BIARRITZ, 30.35, 50, 0.00
TOULON, 30.47, 54, 0.00
