1869,12,26,Sunday,DWR_1869_12-50.jpg
HEARTSCONTENT, 30.49, 38, 0.00
SKUDDESNAES, 30.04, 22, NaN
NAIRN, 999.00, 999, 999.00
ABERDEEN, 29.95, 32, 0.28
LEITH, -999.00, 35, 0.03
ARDROSSAN, 29.92, 30, 0.04
GREENCASTLE, 29.95, 35, 0.00
SHIELDS, 29.72, 32, 0.00
SCARBOROUGH, 29.62, 34, 0.68
LIVERPOOL, 29.50, 999, 0.00
HOLYHEAD, 29.63, 37, 0.03
HELDER, 29.54, 36, NaN
YARMOUTH, 29.49, 28, 0.54
VALENTIA, 29.92, 37, 0.23
ROCHESPOINT, 29.83, 34, 0.00
PEMBROKE, 29.51, 31, 0.09
LONDON, 29.54, 28, 0.00
CAPECLEAR, 29.86, 33, 0.10
CAPGRISNEZ, 29.60, 30, 0.05
BRUSSELS, 29.54, 44, NaN
PORTSMOUTH, 29.52, 29, 0.00
PLYMOUTH, 29.54, 29, 0.29
PENZANCE, 29.57, 33, 0.00
PARIS, 29.58, 38, 0.00
STRASBOURG, 29.63, 41, NaN
BREST, 29.60, 36, 0.01
LORIENT, 29.57, 30, 0.00
ROCHEFORT, 29.67, 26, 0.00
LYONS, 29.60, 34, NaN
BIARRITZ, 29.63, 30, 0.20
CORUNNA, 999.00, 999, NaN
TOULON, 29.51, 25, 0.00
