1873,02,24,Monday,DWR_1873_02-47.jpg
CHRISTIANSUND, 29.44, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.67, 27, 26, NaN, NaN, NaN, 29.49, 30, 26
THURSO, 29.71, 27, 26, 34, 26, 0.54, 999.00, 999, 999
WICK, 29.73, 16, 16, 33, 11, 0.17, NaN, NaN, NaN
STORNOWAY, 29.77, 20, 19, 29, 17, 0.19, NaN, NaN, NaN
OXO, 29.64, 27, 24, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.78, 24, 24, 30, 22, 0.04, NaN, NaN, NaN
ABERDEEN, 29.69, 27, 27, 999, 25, 0.18, NaN, NaN, NaN
LEITH, 29.80, 24, 24, 48, 22, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.83, 23, 23, 37, 23, 0.00, NaN, NaN, NaN
FANO, 29.70, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.87, 24, 24, 33, 23, 0.09, 999.00, 999, 999
SHIELDS, 29.80, 22, 22, 35, 22, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.82, 25, 24, 31, 22, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.80, 21, 21, 34, 20, 0.13, 999.00, 999, 999
YORK, -999.00, 18, 18, 32, 14, 0.17, NaN, NaN, NaN
CUXHAVEN, 29.70, 30, 28, 999, 24, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.85, 28, 26, 37, 24, 0.09, NaN, NaN, NaN
HOLYHEAD, 29.79, 31, 29, 43, 31, 0.10, 999.00, 999, 999
KINGSTOWN, 29.84, 31, 30, 42, 29, 0.01, NaN, NaN, NaN
HELDER, 29.66, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.85, 26, 25, 34, 22, 0.06, NaN, NaN, NaN
YARMOUTH, 29.82, 31, 30, 37, 29, 0.06, NaN, NaN, NaN
CAMBRIDGE, 29.85, 29, 29, 40, 27, 0.00, NaN, NaN, NaN
VALENTIA, 29.71, 35, 33, 46, 32, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.71, 30, 30, 46, 29, 0.10, NaN, NaN, NaN
OXFORD, 29.81, 27, 27, 40, 27, 0.00, NaN, NaN, NaN
PEMBROKE, 29.78, 29, 28, 44, 28, 0.03, NaN, NaN, NaN
LONDON, 29.82, 30, 999, 39, 29, 0.46, 999.00, 999, 999
PORTISHEAD, 29.82, 27, 27, 45, 25, 0.18, NaN, NaN, NaN
DOVER, 29.84, 32, 31, 40, 32, 0.07, NaN, NaN, NaN
CAPGRISNEZ, 29.86, 33, 31, 42, 33, 0.08, NaN, NaN, NaN
BRUSSELS, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.80, 30, 30, 41, 29, 0.21, NaN, NaN, NaN
PLYMOUTH, 29.69, 36, 36, 46, 33, 0.21, NaN, NaN, NaN
SCILLY, 29.67, 49, 49, 49, 42, 0.51, 999.00, 999, 999
CHARLEVILLE, 29.91, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.93, 39, 37, 39, 38, 0.00, NaN, NaN, NaN
BREST, 29.82, 50, 50, 50, 38, 0.00, NaN, NaN, NaN
LORIENT, 29.91, 48, 48, 53, 40, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.08, 46, 42, 50, 43, 0.00, 30.02, 50, 46
LYONS, 30.28, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.17, 51, 49, 55, 47, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 46, 42, 53, 42, 0.75, NaN, NaN, NaN
