1871,09,16,Saturday,DWR_1871_09-30.jpg
CHRISTIANSUND, 29.94, 47, NaN
SKUDDESNAES, 30.24, 51, NaN
THURSO, 30.42, 51, 0.02
WICK, 30.43, 53, 0.02
OXO, 30.09, 57, NaN
NAIRN, 30.40, 53, 0.00
ABERDEEN, 30.40, 56, 0.00
LEITH, 30.36, 59, 0.00
ARDROSSAN, 30.35, 54, 0.00
GREENCASTLE, 30.35, 57, 0.00
SHIELDS, 30.34, 54, 0.00
SCARBOROUGH, 30.37, 57, 0.00
LIVERPOOL, 30.31, 56, 0.00
HOLYHEAD, 30.26, 58, 0.00
HELDER, 30.26, 60, NaN
YARMOUTH, 30.29, 61, 0.00
VALENTIA, 30.20, -999, 0.00
ROCHESPOINT, 30.19, -999, 0.00
PEMBROKE, 30.18, 56, 0.00
LONDON, 30.24, 62, 0.00
DOVER, 30.20, 65, 0.00
CAPGRISNEZ, 30.17, 58, 0.00
PORTSMOUTH, 30.20, 62, 0.00
PLYMOUTH, 30.15, 60, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.13, 61, 0.00
BREST, 30.02, 62, 0.00
LORIENT, 30.08, 62, 0.00
ROCHEFORT, 30.04, 70, 0.00
BIARRITZ, 30.06, 68, 0.00
