1866,09,25,Tuesday,DWR_1866_09-46.jpg
SKUDDESNAES, 29.92, 55, NaN
NAIRN, 29.60, 54, 0.00
ABERDEEN, 29.74, 52, 0.00
LEITH, 29.73, 56, 0.00
ARDROSSAN, 29.63, 54, 0.02
GREENCASTLE, 29.50, 55, 0.00
SHIELDS, 29.80, 49, 0.52
SCARBOROUGH, 29.96, 48, -999.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.88, 50, 0.00
HOLYHEAD, 29.75, 56, 0.00
HELDER, 30.06, 55, NaN
YARMOUTH, 30.06, 51, 0.00
VALENTIA, 29.49, 52, 0.06
LONDON, 30.04, 48, 0.02
CAPECLEAR, 29.54, 52, 0.00
PORTSMOUTH, 30.02, 53, 0.03
WEYMOUTH, 29.98, 58, 0.03
PLYMOUTH, 29.93, 58, 0.03
PENZANCE, 29.87, 58, 0.00
BREST, 29.96, 55, 0.00
LORIENT, 30.00, 50, 0.00
ROCHEFORT, 30.04, 54, 0.00
CORUNNA, 30.10, 60, NaN
