1874,03,16,Monday,DWR_1874_03-35.jpg
HAPARANDA, 30.08, 10, 8, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.79, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.04, 14, 14, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.13, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.94, 38, 38, NaN, NaN, NaN, 30.10, 36, 31
THURSO, 29.79, 48, 47, 52, 46, 0.07, 999.00, 999, 999
WICK, 29.84, 47, 46, 51, 44, 0.05, NaN, NaN, NaN
STORNOWAY, -999.00, 49, 49, 51, 46, 0.08, NaN, NaN, NaN
OXO, 30.02, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.04, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.02, 21, 19, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 50, 47, 54, 48, 0.00, NaN, NaN, NaN
ABERDEEN, 29.93, 46, 45, 56, 43, 0.04, NaN, NaN, NaN
LEITH, 30.06, 49, 48, 56, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.09, 47, 46, 49, 47, 0.52, NaN, NaN, NaN
FANO, 30.09, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.07, 47, 47, 49, 45, 0.11, 999.00, 999, 999
SHIELDS, 30.12, 48, 46, 52, 46, 0.07, NaN, NaN, NaN
DONAGHADEE, 30.12, 48, 46, 50, 46, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.16, 48, 47, 57, 45, 0.06, 999.00, 999, 999
YORK, 30.22, 47, 46, 54, 44, 0.04, NaN, NaN, NaN
CUXHAVEN, 30.17, 36, 36, 41, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.25, 46, 45, 50, 44, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.23, 47, 46, 51, 46, 0.00, 999.00, 999, 999
KINGSTOWN, 30.25, 49, 46, 53, 47, 0.00, NaN, NaN, NaN
HELDER, 30.20, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.27, 48, 47, 55, 43, 0.10, NaN, NaN, NaN
YARMOUTH, 30.26, 44, 43, 52, 41, 0.07, NaN, NaN, NaN
CAMBRIDGE, 30.31, 45, 44, 53, 42, 0.00, NaN, NaN, NaN
VALENTIA, 30.29, 50, 48, 53, 48, 0.00, 999.00, 999, 999
ROCHESPOINT, 30.38, 49, 47, 51, 46, 0.00, NaN, NaN, NaN
OXFORD, 30.32, 48, 47, 54, 43, 0.00, NaN, NaN, NaN
PEMBROKE, 30.35, 47, 46, 50, 46, 0.00, NaN, NaN, NaN
LONDON, 30.33, 47, 45, 55, 40, 0.00, 999.00, 999, 999
PORTISHEAD, 30.35, 47, 46, 55, 43, 0.00, NaN, NaN, NaN
DOVER, 30.33, 47, 44, 49, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BRUSSELS, 30.29, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.42, 47, 46, 52, 43, 0.01, NaN, NaN, NaN
SCILLY, 30.44, 49, 46, 50, 46, 0.00, 999.00, 999, 999
CHARLEVILLE, 30.36, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.51, 47, 45, 50, 45, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 45, 43, 54, 44, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.53, 45, 41, 50, 40, 0.00, 30.60, 48, 43
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.52, 43, 43, 50, 40, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.18, 45, 41, 55, 38, 0.00, NaN, NaN, NaN
