1872,10,11,Friday,DWR_1872_10-20.jpg
CHRISTIANSUND, 29.48, 46, 42, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.38, 48, 43, NaN, NaN, NaN, 29.40, 50, 46
THURSO, 29.38, 45, 42, 50, 40, 0.14, 29.36, 48, 44
WICK, 29.41, 43, 41, 52, 32, 0.02, NaN, NaN, NaN
OXO, 29.44, 51, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.41, 43, 41, 50, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.26, 45, 42, 49, 36, 0.08, NaN, NaN, NaN
LEITH, 29.33, 44, 41, 52, 42, 0.26, NaN, NaN, NaN
ARDROSSAN, 29.42, 44, 41, 49, 42, 0.03, NaN, NaN, NaN
FANO, 29.39, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.53, 43, 41, 45, 41, 0.38, 29.31, 44, 43
SHIELDS, 29.21, 41, 40, 50, 41, 1.65, NaN, NaN, NaN
DONAGHADEE, 29.44, 46, 44, 48, 42, 0.68, NaN, NaN, NaN
SCARBOROUGH, 29.13, 43, 42, 52, 41, 0.53, 29.46, 50, 47
YORK, 29.24, 45, 41, 50, 39, 0.46, NaN, NaN, NaN
CUXHAVEN, 29.46, 48, 47, 999, 41, 0.02, NaN, NaN, NaN
LIVERPOOL, 29.42, 48, 43, 50, 42, 0.29, NaN, NaN, NaN
HOLYHEAD, 29.47, 48, 45, 54, 46, 0.85, 29.13, 53, 52
KINGSTOWN, 29.57, 41, 39, 54, 40, 0.21, NaN, NaN, NaN
HELDER, 29.34, 49, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.36, 47, 44, 52, 39, 0.14, NaN, NaN, NaN
YARMOUTH, 29.28, 44, 43, 53, 40, 0.31, NaN, NaN, NaN
CAMBRIDGE, 29.38, 45, 42, 54, 43, 0.08, NaN, NaN, NaN
VALENTIA, 29.79, 45, 43, 55, 35, 0.36, 29.52, 52, 47
ROCHESPOINT, 29.66, 46, 43, 55, 42, 0.20, NaN, NaN, NaN
OXFORD, 29.47, 45, 43, 53, 42, 0.07, NaN, NaN, NaN
PEMBROKE, 29.55, 47, 44, 55, 46, 0.45, NaN, NaN, NaN
LONDON, 29.44, 46, 44, 54, 39, 0.17, 29.60, 54, 50
PORTISHEAD, 29.49, 48, 45, 58, 43, 0.20, NaN, NaN, NaN
DOVER, 29.44, 48, 46, 56, 45, 0.41, NaN, NaN, NaN
CAPGRISNEZ, 29.50, 50, 46, 57, 48, 0.20, NaN, NaN, NaN
BRUSSELS, 29.49, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.53, 46, 44, 56, 44, 0.28, NaN, NaN, NaN
PLYMOUTH, 29.70, 46, 45, 55, 44, 0.30, NaN, NaN, NaN
SCILLY, 29.68, 50, 46, 56, 47, 0.17, 29.53, 56, 55
CHARLEVILLE, 29.65, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.65, 48, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 29.75, 51, 46, 59, 46, 0.24, NaN, NaN, NaN
LORIENT, 29.76, 52, 50, 64, 48, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.84, 57, 52, 64, 54, 0.37, 30.01, -999, 56
LYONS, 29.84, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.87, 59, 54, 62, 55, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.77, 52, 45, 66, 46, 0.00, NaN, NaN, NaN
