1864,05,09,Monday,DWR_1864_05-7.jpg
NAIRN, 29.97, 46, 0.00
ABERDEEN, 29.98, 47, 0.00
LEITH, 29.88, 49, 0.00
ARDROSSAN, 29.79, 47, 0.00
GREENCASTLE, 29.72, 47, 0.00
SHIELDS, 29.90, 47, 0.00
SCARBOROUGH, 29.86, 47, 0.00
HELIGOLAND, 30.00, 43, 0.00
LIVERPOOL, -999.00, 48, 0.00
HOLYHEAD, 29.62, 48, 0.00
GALWAY, 29.55, 52, 0.62
YARMOUTH, 29.72, 47, 0.00
VALENTIA, 29.47, 54, 0.54
QUEENSTOWN, 29.39, 53, 0.88
PEMBROKE, 29.60, 49, 0.13
LONDON, 29.63, 47, 0.26
CAPECLEAR, 29.48, 60, 0.70
DOVER, 29.60, 47, 0.09
PORTSMOUTH, 29.56, 48, 0.26
WEYMOUTH, 29.58, 48, 0.55
PLYMOUTH, 29.60, 49, 0.93
PENZANCE, 29.60, 50, 0.37
BREST, 29.61, 54, 0.04
LORIENT, 29.53, 59, 0.20
ROCHEFORT, 29.57, 61, 0.28
