1867,11,16,Saturday,DWR_1867_11-17.jpg
SKUDDESNAES, 29.81, 39, NaN
NAIRN, 30.16, 41, 0.04
ABERDEEN, 30.09, 39, 0.04
LEITH, 30.08, 41, 0.00
ARDROSSAN, 30.10, 44, 0.00
GREENCASTLE, 30.08, 43, 0.00
SHIELDS, 29.97, 45, 0.00
SCARBOROUGH, 29.89, 46, 0.21
HELIGOLAND, 29.58, 49, 0.07
LIVERPOOL, 29.90, 46, 0.24
HOLYHEAD, 29.86, 46, 0.04
HELDER, 29.65, 50, NaN
YARMOUTH, 29.73, 48, 0.00
VALENTIA, 29.86, 45, 0.08
LONDON, 29.70, 48, 0.01
CAPECLEAR, 29.77, 49, 0.00
PORTSMOUTH, 29.62, 50, 0.00
WEYMOUTH, 29.62, 50, 0.00
PLYMOUTH, 29.62, 50, 0.02
PENZANCE, 29.60, 53, 0.00
BREST, 29.41, 57, 0.00
LORIENT, 29.29, 57, 0.00
ROCHEFORT, 29.29, 55, 0.20
CORUNNA, -999.00, 57, NaN
