1865,08,25,Friday,DWR_1865_08-39.jpg
NAIRN, 30.12, 55, 0.08
ABERDEEN, 30.14, 56, 0.16
LEITH, 30.15, 53, 0.00
ARDROSSAN, 30.14, 59, 0.10
GREENCASTLE, 30.14, 59, 0.00
SHIELDS, 30.19, 58, 0.00
SCARBOROUGH, -999.00, -999, -999.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.15, 59, 0.09
HOLYHEAD, 30.04, 60, 0.30
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.07, 61, 0.35
VALENTIA, 30.07, 57, 0.18
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.05, 61, 0.00
CAPECLEAR, 30.00, 59, 0.75
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.01, 61, 0.00
WEYMOUTH, 30.02, 61, 0.00
PLYMOUTH, -999.00, -999, -999.00
PENZANCE, 30.01, 62, 0.00
BREST, 29.92, 61, 0.00
LORIENT, -999.00, -999, -999.00
ROCHEFORT, 29.80, 63, 0.00
