1868,05,11,Monday,DWR_1868_05-31.jpg
HEARTSCONTENT, 30.01, 35, 0.00
SKUDDESNAES, 29.97, 56, NaN
NAIRN, 29.79, 48, 0.00
ABERDEEN, 29.84, 46, 0.00
LEITH, 29.81, 51, 0.02
ARDROSSAN, 29.78, 58, 0.00
GREENCASTLE, 29.70, 55, 0.00
SHIELDS, 29.85, -999, 0.00
SCARBOROUGH, 29.87, 56, 0.06
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.83, 55, 0.02
HOLYHEAD, 29.76, 53, 0.15
HELDER, 29.91, 57, NaN
YARMOUTH, 29.90, 58, 0.11
VALENTIA, 29.64, 52, 0.00
ROCHESPOINT, 29.67, 52, 0.50
LONDON, 29.91, 55, 0.01
CAPECLEAR, 29.65, 54, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.97, 56, NaN
PORTSMOUTH, 29.90, 55, 0.00
WEYMOUTH, 29.88, 56, 0.00
PLYMOUTH, 29.80, 53, 0.03
PENZANCE, 29.74, 54, 0.02
PARIS, 29.97, 56, 0.00
STRASBOURG, 999.00, 63, NaN
BREST, 29.88, 54, 0.12
LORIENT, 999.00, 54, 0.28
ROCHEFORT, 29.98, 57, 0.00
LYONS, 30.06, 63, NaN
BIARRITZ, 30.01, 52, 999.00
TOULON, 29.97, 63, 0.00
