1870,04,02,Saturday,DWR_1870_04-2.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.87, 40, NaN
SKUDDESNAES, 30.09, 37, NaN
THURSO, 30.17, 41, 0.00
WICK, 30.14, 44, 0.00
OXO, 30.16, 31, NaN
NAIRN, 30.18, 44, 0.03
ABERDEEN, 30.22, 42, 0.01
LEITH, 30.25, 44, 0.00
ARDROSSAN, 30.29, 43, 0.08
GREENCASTLE, 30.30, 42, 0.03
SHIELDS, 999.00, 45, 0.00
SCARBOROUGH, 30.27, 45, 0.00
LIVERPOOL, 30.29, 999, 0.00
HOLYHEAD, 30.28, 44, 0.00
HELDER, 30.28, 39, NaN
YARMOUTH, 30.29, 37, 0.00
VALENTIA, 30.29, 48, 0.00
ROCHESPOINT, 30.28, 46, 0.00
PEMBROKE, 30.25, 47, 0.00
LONDON, 30.28, 37, 0.00
CAPECLEAR, 30.26, 48, 0.00
CAPGRISNEZ, 30.25, 37, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.24, 39, 0.00
PLYMOUTH, 30.27, 40, 0.00
PENZANCE, 30.27, 42, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 37, 0.00
LORIENT, 30.18, 39, 0.00
ROCHEFORT, 30.10, 43, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.04, 45, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
