1868,09,28,Monday,DWR_1868_09-54.jpg
HEARTSCONTENT, 30.47, 53, 0.05
SKUDDESNAES, 29.43, 51, NaN
NAIRN, 29.20, 50, 0.10
ABERDEEN, 29.17, 53, 0.59
LEITH, 29.24, 55, 0.25
ARDROSSAN, 29.26, 55, 0.07
GREENCASTLE, 29.24, 52, 0.38
SHIELDS, 29.30, 55, 0.09
SCARBOROUGH, 29.36, 55, 0.09
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.37, 54, 0.60
HOLYHEAD, 29.29, 55, 0.11
HELDER, 29.53, 60, NaN
YARMOUTH, 29.49, 57, 0.00
VALENTIA, 29.20, 54, 0.03
ROCHESPOINT, 29.22, 56, 0.00
LONDON, 29.52, 56, 0.19
CAPECLEAR, 29.17, 52, 0.02
CAPGRISNEZ, 29.56, 59, 0.00
BRUSSELS, 29.69, -999, NaN
PORTSMOUTH, 29.49, 58, 0.60
WEYMOUTH, 29.43, 60, 0.44
PLYMOUTH, 29.36, 57, 0.46
PENZANCE, 29.30, 57, 0.32
PARIS, 29.73, 59, 0.00
STRASBOURG, 999.00, 59, NaN
BREST, 29.27, 59, 999.00
LORIENT, 29.44, 59, 999.00
ROCHEFORT, 999.00, 64, 999.00
LYONS, 29.96, 61, NaN
BIARRITZ, 29.80, 64, 0.00
TOULON, 30.03, 64, 0.00
