1868,09,01,Tuesday,DWR_1868_09-0.jpg
HEARTSCONTENT, 30.30, 46, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.88, 54, 0.18
ABERDEEN, 29.88, 53, 0.13
LEITH, 29.95, 56, 0.00
ARDROSSAN, 30.01, 54, 0.08
GREENCASTLE, 30.04, 58, 0.05
SHIELDS, 29.99, 62, 0.00
SCARBOROUGH, 30.02, 62, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.14, 62, 0.00
HOLYHEAD, 30.13, 60, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.14, 59, 0.00
VALENTIA, 30.26, 61, 0.00
ROCHESPOINT, 30.22, 57, 0.00
LONDON, 30.21, 58, 0.00
CAPECLEAR, 999.00, 60, 0.00
CAPGRISNEZ, 30.18, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.24, 59, 0.00
WEYMOUTH, -999.00, 60, 0.00
PLYMOUTH, -999.00, 58, 0.00
PENZANCE, 30.30, 59, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.32, 57, 0.00
LORIENT, 30.26, 55, 0.00
ROCHEFORT, 30.27, 64, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.26, 68, 0.00
TOULON, 30.20, 68, 0.00
