1871,08,21,Monday,DWR_1871_08-40.jpg
CHRISTIANSUND, 29.81, 50, NaN
SKUDDESNAES, 29.52, 58, NaN
THURSO, 29.68, 52, 0.45
WICK, 29.66, 50, 0.40
OXO, 29.70, 60, NaN
NAIRN, 29.78, 51, 0.52
ABERDEEN, 29.70, -999, 0.90
LEITH, 29.81, 57, 1.15
ARDROSSAN, 29.90, 56, 1.27
GREENCASTLE, 30.01, 56, 0.50
SHIELDS, 29.82, 59, 0.43
SCARBOROUGH, 29.81, 64, 0.00
LIVERPOOL, 29.95, 59, 0.12
HOLYHEAD, -999.00, 56, 0.42
HELDER, 29.97, 67, NaN
YARMOUTH, 29.97, 69, 0.00
VALENTIA, 30.13, 58, 0.04
ROCHESPOINT, 30.04, 53, 0.18
PEMBROKE, 30.00, 60, 0.09
LONDON, 30.00, 66, 0.01
DOVER, 30.03, 66, 0.01
CAPGRISNEZ, 30.06, 65, 0.00
PORTSMOUTH, 30.03, 64, 0.01
PLYMOUTH, 30.04, 64, 0.28
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.06, 61, 0.07
BREST, 999.00, 62, 0.04
LORIENT, 30.15, 64, 0.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 30.13, 72, 0.00
