1873,12,05,Friday,DWR_1873_12-9.jpg
HAPARANDA, 29.67, 10, 10, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.09, 39, 39, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.84, 27, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.15, 33, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.69, 48, 46, NaN, NaN, NaN, 30.38, 40, 37
THURSO, 29.91, 46, 42, 52, 40, 0.06, 30.11, 45, 44
WICK, 29.98, 44, 42, 51, 40, 0.15, NaN, NaN, NaN
STORNOWAY, 30.02, 45, 43, 51, 38, 0.26, NaN, NaN, NaN
OXO, 29.78, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.88, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.93, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.05, 46, 44, 51, 43, 0.03, NaN, NaN, NaN
ABERDEEN, 30.03, 48, 45, 51, 45, 0.05, NaN, NaN, NaN
LEITH, 30.10, 50, 48, 52, 44, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.17, 52, 49, 52, 49, 0.00, NaN, NaN, NaN
FANO, 30.15, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.23, 49, 48, 49, 47, 0.01, 30.36, 48, 47
SHIELDS, 30.21, 50, 46, 59, 46, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.24, 49, 47, 49, 46, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.26, 46, 45, 47, 42, 0.00, 30.46, 46, 44
YORK, -999.00, 49, 46, 49, 44, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.31, 42, 42, 47, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.40, 48, 45, 48, 44, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.33, 50, 46, 50, 46, 0.02, 30.50, 49, 48
KINGSTOWN, 30.37, 50, 46, 52, 46, 0.00, NaN, NaN, NaN
HELDER, 30.41, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.39, 43, 42, 46, 36, 0.00, NaN, NaN, NaN
YARMOUTH, 30.43, 41, 41, 43, 36, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.45, 42, 40, 44, 39, 0.00, NaN, NaN, NaN
VALENTIA, 30.37, 51, 50, -999, 48, 0.04, 30.44, 50, 50
ROCHESPOINT, 30.42, 50, 48, 50, 48, 0.04, NaN, NaN, NaN
OXFORD, 30.46, 43, 42, 45, 42, 0.00, NaN, NaN, NaN
PEMBROKE, 30.45, 50, 47, 50, 46, 0.00, NaN, NaN, NaN
LONDON, 30.46, 42, 41, 43, 40, 0.00, 30.62, 43, 41
PORTISHEAD, 30.44, 42, 40, 47, 39, 0.00, NaN, NaN, NaN
DOVER, 30.49, 43, 42, 46, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.49, 39, 39, 46, 37, 0.00, NaN, NaN, NaN
BRUSSELS, 30.55, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.49, 44, 44, 47, 41, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.46, 44, 44, 51, 41, 0.00, NaN, NaN, NaN
SCILLY, 30.44, 49, 48, 50, 47, 0.00, 30.57, 50, 48
CHARLEVILLE, 30.54, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.51, 37, 999, 39, 36, 0.00, NaN, NaN, NaN
BREST, 30.46, 42, 42, 54, 39, 0.00, NaN, NaN, NaN
LORIENT, 30.41, 37, 30, 55, 30, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.47, 35, 35, 46, 31, 0.00, 30.51, 46, 44
LYONS, 999.00, 38, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.38, 30, 28, 40, 27, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.38, 47, 40, 57, 46, 0.00, NaN, NaN, NaN
