1865,11,14,Tuesday,DWR_1865_11-22.jpg
NAIRN, 30.03, 34, 0.00
ABERDEEN, 30.12, 44, 0.00
LEITH, 30.09, 41, 0.00
ARDROSSAN, 30.04, 38, 0.00
GREENCASTLE, 29.96, 46, 0.00
SHIELDS, 30.18, 43, 0.00
SCARBOROUGH, 30.20, 43, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.10, 38, 0.00
HOLYHEAD, 30.01, 40, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.25, 45, 0.00
VALENTIA, 29.75, 54, 0.08
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.18, 37, 0.00
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.11, 47, 0.00
WEYMOUTH, 30.08, 49, 0.00
PLYMOUTH, -999.00, 49, 0.00
PENZANCE, 30.00, 53, 0.15
BREST, 30.04, 54, 0.08
LORIENT, 30.08, 48, 0.08
ROCHEFORT, 30.20, 50, 0.04
