1867,08,12,Monday,DWR_1867_08-11.jpg
SKUDDESNAES, -999.00, 61, NaN
NAIRN, 30.00, 66, 0.00
ABERDEEN, 30.07, 60, 0.00
LEITH, 30.09, 63, 0.03
ARDROSSAN, 30.09, 62, 0.00
GREENCASTLE, 30.03, 64, 0.00
SHIELDS, 30.18, 60, 0.00
SCARBOROUGH, 30.16, 62, 0.00
HELIGOLAND, 30.26, 63, 0.00
LIVERPOOL, 30.12, 69, 0.00
HOLYHEAD, 30.07, 62, 0.00
HELDER, 30.21, 66, NaN
YARMOUTH, 30.18, 65, 0.00
VALENTIA, 29.95, 60, 0.18
LONDON, 30.14, 67, 0.00
CAPECLEAR, 29.97, 63, 0.00
PORTSMOUTH, 30.10, 67, 0.00
WEYMOUTH, 30.10, 63, 0.00
PLYMOUTH, 30.05, 60, 0.00
PENZANCE, 30.06, 62, 0.00
BREST, 30.04, 68, 0.00
LORIENT, 29.96, 66, 0.00
ROCHEFORT, 30.00, 68, 0.00
CORUNNA, 29.97, 71, NaN
