1873,11,12,Wednesday,DWR_1873_11-27.jpg
HAPARANDA, -999.00, 19, 19, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.33, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.22, 35, 32, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.41, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.39, 37, 36, NaN, NaN, NaN, 30.47, 42, 39
THURSO, 30.26, 37, 36, 48, 35, 0.00, 30.36, 45, 43
WICK, 30.29, 44, 42, 47, 42, 0.00, NaN, NaN, NaN
STORNOWAY, 30.26, 36, 35, 45, 34, 0.00, NaN, NaN, NaN
OXO, 30.37, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.36, 42, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.30, 29, 27, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.29, 32, 31, 42, 31, 0.00, NaN, NaN, NaN
ABERDEEN, 30.30, 44, 41, 48, 43, 0.00, NaN, NaN, NaN
LEITH, 30.31, 999, 39, 48, 28, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.29, 35, 33, 48, 35, 0.00, NaN, NaN, NaN
FANO, 30.40, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.24, 40, 39, 46, 39, 0.01, 30.31, 46, 44
SHIELDS, 30.30, 45, 42, 46, 43, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.24, 42, 40, 48, 41, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.23, 45, 43, 45, 43, 0.00, 30.37, 44, 41
YORK, 30.24, 37, 37, 48, 31, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.40, 33, 33, 43, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.23, 36, 35, 46, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.14, 40, 39, 49, 38, 0.00, 30.24, 48, 46
KINGSTOWN, 30.20, 45, 43, 50, 44, 0.00, NaN, NaN, NaN
HELDER, 30.27, 31, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.16, 42, 40, 48, 38, 0.00, NaN, NaN, NaN
YARMOUTH, 30.17, 44, 42, 47, 41, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.15, 33, 33, 45, 33, 0.00, NaN, NaN, NaN
VALENTIA, 30.15, 43, 41, 53, 41, 0.00, 30.17, 52, 48
ROCHESPOINT, 30.13, 39, 37, 52, 38, 0.00, NaN, NaN, NaN
OXFORD, 30.09, 37, 36, 45, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 30.11, 35, 34, 46, 35, 0.00, NaN, NaN, NaN
LONDON, 30.09, 37, 35, 47, 33, 0.00, 30.25, 46, 44
PORTISHEAD, 30.07, 40, 38, 46, 37, 0.00, NaN, NaN, NaN
DOVER, 30.09, 41, 38, 45, 38, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 31, 31, 46, 30, 0.00, NaN, NaN, NaN
BRUSSELS, 30.19, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.05, 39, 37, 47, 35, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.01, 39, 38, 47, 36, 0.00, NaN, NaN, NaN
SCILLY, 30.00, 45, 43, 52, 44, 0.00, 30.12, 51, 49
CHARLEVILLE, 30.16, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.04, 36, 999, 43, 35, 0.00, NaN, NaN, NaN
BREST, 29.94, 41, 41, 52, 38, 0.00, NaN, NaN, NaN
LORIENT, 29.89, 38, 36, 50, 38, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.86, 41, 39, 45, 38, 0.00, 29.97, 45, 43
LYONS, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.82, 45, 41, 52, 40, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.04, 48, 43, 59, 43, 0.00, NaN, NaN, NaN
