1870,03,03,Thursday,DWR_1870_03-4.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.63, 33, NaN
SKUDDESNAES, 29.83, 36, NaN
THURSO, 29.93, 31, 0.02
WICK, 29.90, 31, 0.00
OXO, 29.68, 34, NaN
NAIRN, 29.96, 30, 0.02
ABERDEEN, 29.95, 36, 0.00
LEITH, 29.89, 37, 0.08
ARDROSSAN, 29.86, 37, 0.00
GREENCASTLE, 29.88, 39, 0.00
SHIELDS, 999.00, 40, 0.12
SCARBOROUGH, 29.73, 39, 0.41
LIVERPOOL, 29.61, 999, 0.62
HOLYHEAD, 29.59, 39, 0.53
HELDER, 29.60, 43, NaN
YARMOUTH, 29.57, 41, 0.00
VALENTIA, 29.59, 41, 0.10
ROCHESPOINT, 29.43, 41, 0.40
PEMBROKE, 29.36, 43, 1.00
LONDON, 29.53, 48, 0.00
CAPECLEAR, 29.42, 38, 0.60
CAPGRISNEZ, 29.53, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.49, 46, 0.09
PLYMOUTH, -999.00, 48, 0.61
PENZANCE, 29.28, 47, 0.24
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.35, 46, 0.15
LORIENT, 29.38, 46, 0.01
ROCHEFORT, 29.57, 46, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.92, 48, 0.00
