1864,10,24,Monday,DWR_1864_10-23.jpg
NAIRN, 29.47, 43, 1.04
ABERDEEN, 29.41, 44, 0.92
LEITH, 29.29, 45, 1.39
ARDROSSAN, 29.41, 43, 0.10
GREENCASTLE, 29.43, 46, 0.63
SHIELDS, 29.20, 49, 0.00
SCARBOROUGH, 29.29, 50, 0.73
HELIGOLAND, 29.43, 51, 0.00
LIVERPOOL, 29.34, 49, 0.15
HOLYHEAD, 29.26, 50, 0.28
GALWAY, 29.35, 41, 0.63
YARMOUTH, 29.35, 47, 0.00
VALENTIA, 29.32, 45, 0.34
QUEENSTOWN, 29.15, 49, 0.00
PEMBROKE, 29.27, 47, 0.62
LONDON, 29.34, 43, 0.17
CAPECLEAR, 29.27, 45, 0.00
DOVER, 29.37, 53, 2.00
PORTSMOUTH, 29.34, 46, 0.24
WEYMOUTH, 29.34, 45, 0.60
PLYMOUTH, 29.33, 45, 1.61
PENZANCE, -999.00, 51, 0.30
BREST, 29.37, 50, 0.04
LORIENT, 29.33, 52, 0.24
ROCHEFORT, 29.41, 59, 0.67
