1869,11,20,Saturday,DWR_1869_11-38.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.34, 38, 0.05
ABERDEEN, 30.26, 36, 0.18
LEITH, 30.35, 38, 0.00
ARDROSSAN, 30.38, 40, 0.03
GREENCASTLE, 30.47, 43, 0.23
SHIELDS, 30.29, 32, 0.00
SCARBOROUGH, 30.26, 36, 0.00
LIVERPOOL, 30.35, 999, 0.00
HOLYHEAD, 30.42, 45, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.25, 37, 0.00
VALENTIA, 30.58, 49, 0.02
ROCHESPOINT, 30.52, 44, 0.00
PEMBROKE, 30.42, 44, 0.00
LONDON, 30.32, 38, 0.00
CAPECLEAR, 30.53, 44, 0.00
CAPGRISNEZ, 30.23, 43, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.36, 38, 0.00
PLYMOUTH, 30.40, 44, 0.05
PENZANCE, 30.44, 48, 0.09
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.32, 48, 0.02
LORIENT, 30.30, 45, 0.00
ROCHEFORT, 30.31, 48, 0.02
LYONS, 999.00, 999, NaN
BIARRITZ, 30.35, 50, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.18, 45, 0.00
