1875,01,23,Saturday,DWR_1875_01-51.jpg
HAPARANDA, 29.74, -36, -36, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.76, 18, 17, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.76, -22, -22, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.69, 17, 16, NaN, NaN, NaN, 29.51, 23, 22
THURSO, 29.44, 34, 33, 39, 25, 0.12, 29.70, 37, 35
WICK, 29.45, 35, 34, 35, 25, 0.07, NaN, NaN, NaN
STORNOWAY, 29.25, 36, 36, 36, 26, 0.21, NaN, NaN, NaN
OXO, 29.75, 10, 10, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.77, 14, 12, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.62, -11, -11, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.40, 32, 32, 35, 27, 0.03, NaN, NaN, NaN
ABERDEEN, 29.47, 36, 34, 38, 28, 0.00, NaN, NaN, NaN
LEITH, 29.47, 35, 34, 41, 30, 0.01, NaN, NaN, NaN
ARDROSSAN, 29.39, 35, 34, 42, 35, 0.16, NaN, NaN, NaN
FANO, 29.73, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.39, 40, 39, 40, 34, 0.18, 29.91, 39, 38
SHIELDS, 29.56, 34, 34, 37, 32, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.38, 40, 39, 40, 33, 0.22, NaN, NaN, NaN
SCARBOROUGH, 29.56, 33, 33, 38, 32, 0.06, 29.82, 37, 35
YORK, 29.56, 34, 33, 41, 31, 0.20, NaN, NaN, NaN
CUXHAVEN, 29.80, 31, 28, 36, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.48, 36, 35, 42, 33, 0.19, NaN, NaN, NaN
HOLYHEAD, 29.47, 47, 44, 48, 36, 0.23, 29.97, 42, 39
KINGSTOWN, 29.48, 47, 44, 49, 34, 0.18, NaN, NaN, NaN
HELDER, 29.85, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.60, 35, 35, 42, 29, 0.18, NaN, NaN, NaN
YARMOUTH, 29.74, 35, 35, 38, 31, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.68, 35, 35, 40, 31, 0.10, NaN, NaN, NaN
VALENTIA, 29.58, 48, 48, 53, 34, 0.57, 29.99, 41, 38
ROCHESPOINT, 29.56, 46, 45, 51, 34, 0.38, NaN, NaN, NaN
OXFORD, 29.62, 40, 40, 42, 32, 0.24, NaN, NaN, NaN
PEMBROKE, 29.57, 49, 49, 49, 41, 0.20, NaN, NaN, NaN
LONDON, 29.69, 39, 38, 44, 31, 0.13, 29.97, 41, 37
PORTISHEAD, 29.59, 48, 48, 51, 34, 0.32, NaN, NaN, NaN
DOVER, 29.78, 44, 40, 999, 31, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.80, 36, 34, 42, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 29.95, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.66, 48, 48, 48, 34, 0.22, NaN, NaN, NaN
PLYMOUTH, 29.70, 50, 50, 52, 35, 0.31, NaN, NaN, NaN
SCILLY, 29.75, 52, 51, 52, 41, 0.17, 30.10, 46, 41
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.02, 36, 999, 42, 35, 0.00, NaN, NaN, NaN
BREST, 29.95, 52, 52, 999, 37, 0.08, NaN, NaN, NaN
LORIENT, 999.00, 51, 51, 999, 999, 0.08, NaN, NaN, NaN
ROCHEFORT, 30.10, 52, 48, 55, 37, 0.08, 30.13, 47, 42
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 35, 30, 49, -999, 0.00, NaN, NaN, NaN
