1866,06,13,Wednesday,DWR_1866_06-21.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.70, 53, 0.00
ABERDEEN, 29.65, 54, 0.00
LEITH, 29.71, 59, 0.00
ARDROSSAN, 29.70, 56, 0.15
GREENCASTLE, 29.80, 58, 0.00
SHIELDS, 29.66, 53, 1.20
SCARBOROUGH, 29.55, 54, 0.49
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.70, 57, 0.56
HOLYHEAD, 29.71, 53, 0.24
HELDER, 29.64, 59, NaN
YARMOUTH, 29.62, 54, 0.00
VALENTIA, 29.97, 54, 0.12
LONDON, 29.69, 57, 0.01
CAPECLEAR, 29.89, 54, 0.00
PORTSMOUTH, -999.00, 58, 0.03
WEYMOUTH, 29.76, 56, 0.06
PLYMOUTH, 29.80, 57, 0.00
PENZANCE, 29.85, 57, 0.00
BREST, 29.84, 57, 0.20
LORIENT, 29.80, 57, 0.04
ROCHEFORT, 29.92, 61, 0.00
CORUNNA, 30.15, 64, NaN
