1865,07,10,Monday,DWR_1865_07-15.jpg
NAIRN, 29.78, 54, 0.16
ABERDEEN, 29.77, 53, 0.25
LEITH, 29.79, 58, 0.00
ARDROSSAN, 29.80, 58, 0.00
GREENCASTLE, 29.79, 54, 0.15
SHIELDS, 29.83, 58, 0.00
SCARBOROUGH, 29.81, 57, 0.10
HELIGOLAND, 29.81, 59, 0.09
LIVERPOOL, 29.86, 58, 0.58
HOLYHEAD, 29.85, 59, 0.12
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.80, 58, 0.70
VALENTIA, 29.93, 65, 0.10
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.85, 61, 0.13
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.88, 61, 0.00
WEYMOUTH, 29.91, 61, 0.00
PLYMOUTH, -999.00, 61, 0.60
PENZANCE, 30.01, 60, 0.25
BREST, 30.04, 68, 0.04
LORIENT, 30.04, 64, 0.00
ROCHEFORT, 30.08, 64, 0.00
