1869,05,28,Friday,DWR_1869_05-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.27, 46, 0.00
ABERDEEN, 30.24, 44, 0.01
LEITH, 30.23, 46, 0.00
ARDROSSAN, 30.24, 49, 0.00
GREENCASTLE, 30.25, 45, 0.01
SHIELDS, 30.15, 46, 0.00
SCARBOROUGH, 30.10, 45, 0.00
LIVERPOOL, 30.07, 50, 0.00
HOLYHEAD, 30.07, 47, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.97, 47, 0.00
VALENTIA, 30.12, 49, 0.00
ROCHESPOINT, 30.03, 48, 0.06
PEMBROKE, 29.93, 47, 0.00
LONDON, 29.89, 46, 0.36
CAPECLEAR, 30.02, 48, 0.07
CAPGRISNEZ, 29.77, 50, 0.17
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.81, 48, 0.70
PLYMOUTH, 29.82, 50, 0.43
PENZANCE, 29.82, 48, 0.35
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.67, 54, 0.03
LORIENT, 29.61, 52, 0.04
ROCHEFORT, 29.66, 59, 0.08
LYONS, 999.00, 999, NaN
BIARRITZ, 29.76, 64, 0.08
CORUNNA, 999.00, 999, NaN
TOULON, 29.81, 64, 0.00
