1869,02,16,Tuesday,DWR_1869_02-30.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.57, 48, 0.00
ABERDEEN, 29.69, 45, 0.00
LEITH, 29.70, 48, 0.00
ARDROSSAN, 29.70, 49, 0.01
GREENCASTLE, -999.00, 50, 0.00
SHIELDS, 29.85, 42, 0.00
SCARBOROUGH, 29.96, 44, 0.00
LIVERPOOL, 29.94, 50, 0.00
HOLYHEAD, 29.87, 48, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.15, 45, 0.00
VALENTIA, 29.72, 52, 0.09
ROCHESPOINT, 29.76, 51, 0.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.17, 46, 0.00
CAPECLEAR, 29.73, 51, 0.04
CAPGRISNEZ, 30.23, 43, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.17, 48, 0.00
PLYMOUTH, 30.12, 50, 0.00
PENZANCE, 30.05, 51, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.21, 52, 0.00
LORIENT, 30.26, 50, 0.00
ROCHEFORT, 30.36, 39, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.36, 48, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.38, 46, 0.00
