1868,12,26,Saturday,DWR_1868_12-50.jpg
HEARTSCONTENT, -999.00, -999, -999.00
SKUDDESNAES, 29.30, 33, NaN
NAIRN, 29.24, 35, 0.00
ABERDEEN, 29.34, 34, 0.05
LEITH, 29.35, 39, 0.03
ARDROSSAN, 29.38, 43, 0.05
GREENCASTLE, 29.26, 39, 0.36
SHIELDS, 29.39, 39, 0.13
SCARBOROUGH, 29.42, 40, 0.07
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.49, 44, 0.29
HOLYHEAD, 29.50, 42, 0.05
HELDER, 29.42, 43, NaN
YARMOUTH, 29.41, 41, 0.00
VALENTIA, 29.54, 45, 0.22
ROCHESPOINT, 29.60, 44, 0.00
LONDON, 29.56, 41, 0.19
CAPECLEAR, 29.37, 44, 0.14
CAPGRISNEZ, 29.52, 46, 0.01
BRUSSELS, 29.56, 42, NaN
PORTSMOUTH, 29.67, 43, 0.15
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 29.74, 42, 0.02
PENZANCE, 29.77, 44, 0.03
PARIS, 29.80, 37, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 29.86, 46, 0.01
LORIENT, 29.81, 46, 0.00
ROCHEFORT, 29.96, 46, 0.15
LYONS, 30.04, 46, NaN
BIARRITZ, 30.09, 46, 0.24
TOULON, 29.91, 45, 0.00
